label,text
혐오,대깨문들 아웃
혐오,이래놓고 모른척 자진사퇴인것처럼 충격받은척하는 문재앙. 진짜 역겹다. 온갖 속임수와 협작질에 도가튼새끼. 이러니까 노통사망때 잽싸게 묘지기 코스프레 했겠지. 에라이캬악~~~퉤!!!
혐오,유시민이 이제 어부지리 하는거냐 ㅋㅌ 진짜 한심한 달창들 ㅋㅋ 애잔하고 불쌍하다 ㅋㅋ
혐오,문통 조국 대깨문들 완죤 개거품 물었네 ㅋㅋ~~~민주당 청와대가 조국사퇴하라 했다는데 왜 조선일보탓하냐??조선일보가 아니라 청와대 민주당이 그만두라 했대잖아~~ 조국사퇴했으닌까 이제 돼지열병해결해봐 ㅋ ㅋ
혐오,국감서 뻔뻔한 거짓말하고 감방가는거 봐야  속응어리가 좀풀리나 했는데 사기위조단가족실체를보는건데 ᆢ아쉽다ᆢ뭉가 더독재해봐라 ᆢ
혐오,이제 다음차례는 문재앙 탄핵입니다..가즈아~!! 조국게이트의 몸통은 문재앙이다..
혐오,대깨문 좌빨 루저들 쌤통이다............정권만 바뀌면 너그들은 운지나 해야할것이야
혐오,그런대  조국은 언재구속되는대 조국구속하고 문어벙이탄핵가자
혐오,"재앙아 너도 날짜 3개줄테니까 택일해라. 오늘,내일,모레"
혐오,이제 문제인 끌어내려야 한다.. 도마뱀 꼬리 자르기  용서 못한다
혐오,조국이 진정한 우파다. 문쩝쩝에게 들러붙어서 지지율 떨어뜨리고 우파에 힘을 실어줌. 지능적인 우파야
혐오,조국사퇴까지  문재앙과 그측근들   민주당은  또  쇼한거네   하여간  진실이라곤  없고  선동.조작아니면  쇼통이나  하고 있으니
혐오,"거짓말,   증거 대도 거짓말,  국정감사 참석하면 거짓말 들통나니까  사퇴,  뻔뻔함에 극치  좌파 빨갱이 공통점  부정/부패/거짓말  ~    자기편이면 어떠한 범죄에도  덮어준다 [조국수호 집회 등]   에이 주사파/민주노총/사노맹 대한민국의 암덩어리 좌파 쥐새끼 박멸하자 !!!"
혐오,ㅋㅋㅋㅋ 봤냐 역시 필요 없을땐 가차없이 팽 ㅋㅋㅋ 좌빨들은 자기 밥그릇 챙기기 바쁨 ㅋㅋ
혐오,공수처도 우습게 여기지 말라. 대통령 직속의 수사기관? 이건 나치 친위대와 다를 바 하나도 없어. 친위대는 히틀러 본인만 제외하고 모든 인간들을 갈굴수 있었거든? 지금 문재앙이 큰 일을 꿈꾸고 있나보다.
혐오,조ㆍㄱ은감옥가고 문죄인 너는 하야하고 광화문에서 빌고 양심고백하고 북으로 꺼져
혐오,주진우 ㅆ뎅이는 이와중에 조쿡마눌 건강때문이라는 개구라를 주져없이 털드라.. 하여튼 좌좀양아치 김어준 주진우 김제동 이승환 이것들 함 조져야함..
혐오,종북좌파 선동데모꾼들  문죄인 유시민  OOO 공지영  사회암적인존재  인간쓰레기들  전부 없해야 된다
혐오,좌빨들 습성 ㅋ ㅋ
혐오,좀 더 끌고 갔어야 하는데~~~~~ㅜ 아쉽다. 이제는 문죄인 *핵이다
혐오,문재앙
혐오,유일하게 생각하고 감정을 느낄수 있는건 인간인데 뭘 잘못하고 있는지 인지를 못한 좌빨들은 인간이 아니길 느끼는 것은 아닐까
혐오,좌빨새이들 하는짓이 너무 역겹다~18
혐오,그지같은   좌빨    조국놈    잘못에는   입쳐닫고     조선일보만   탓하는   꼴   봐라    끝까지    이해할   수도     용납할  수도   없는   족속들이다
혐오,그렇죠.  문제인이 저 사퇴사실 모를리 없죠.  어제 국무회의에서 모른쇠로 언론을 비판하며 국민분열론을 인식하더니 참 이정부의 모든것은 거짓과 쇼로 이제껏 해왔다는것이 정말 분합니다. 왜 이 대통령이란 사람은 매번 국민들에게 솔직하지 못하고 매번 거짓말로 자신을 감싸는 저 현실.  조국사퇴가 문제가 아니라 저 사기집단을 감옥에 처넣고 저 범죄자를 법무부장관으로 앉힌 사람은 국민들앞에 더는 거짓말로 일관하지 말고 솔직하게 대국민사과를 해야 합니다.  이 정부는 역대에 없는 앞으로도 없을 대 쓰레기 정부입니다.
혐오,조국이 정리하든 안하든 민주당 너거는 OUT~~!!!!  이번총선엔 너거들을 정리해주마~~한국당은 한심하지만 너거들은 혐오스럽다~이급진좌파 빨갱이시키들아~~기대해라 총선~!!
혐오,"좃국만 문제냐?청와대, 여당 다 한 통속 아니야?"
혐오,끝까지  간다는말 조국말 못들었나? 누가 짤라 민좃당.박좃원.문죄앙...3 노옴이지...?
혐오,결국 자기 지지율떨어지니 꼬리 자르기한거네 아직도 지지하는 대깨문들이랑 예전 태극기부대랑 어쩜 그리 똑같은지..사이비집단 종교같다.
혐오,조국보단  결과적으로  문재인이  가장 문제군
혐오,나라를 두동강 내고도 어느 놈하나 책임지는 놈이 없네.. 이런 마당에 개혁운운하며 독재의 길로 가는 몸통 문재앙을 탄핵해야 한다 문재앙 탄핵!!! 더불어 민좃당 해체!!!!
혐오,"조작질로 손절모드네, ㅋㅋㅋ 처음부터 임명하면 안되는 것이었다. 날짜 3개를 주었다고? 그런 조작질이 통할 것이라고 망상하냐? 초딩일기장보다 못한 좌빨 쓰레기들 망상은 역겹다."
혐오,좌파들 하는짓 안봐도 유튜브라니까~~~~😂 무슨일이 있어도 검찰개혁한다는 범죄자 젓국 뻔뻔한놈이 갑자기 자진 사퇴하는게 상식적으로 말이되냐고 ㅋㅋㅋ 좌좀들이 광화문 인파보고 기겁해서 쫒아낸거지
혐오,위증 역쉬 위증이 무섭나바. 훗날 문죄인도 이럴날이 오겠지? 문좃국 거짓사기단.
혐오,"경제폭망, 외교단절, 국론분열의 주범은 문재앙이다"
혐오,자기가 죄인이라는 것을 스스로 증명한셈이네.
혐오,아직도 정신못차린 대깨문들은 투표권 박탈하는게 맞다
혐오,좌빨들은 진실을 얘기해주면 화를 내고 거짓선동가의 말은 좋아라 믿는다. 그것이 이미 오염된 용어인 줄도 모르고....
혐오,아무튼  이무능하고  고집불통  문정권은  다음에  필히  없애야해  그래서  문재앙  깜빵에  쳐넣어야
혐오,대깨문 대깨문 신나는 노래
혐오,좌빨 빨갱이들은 철저하게 밟아야한다!
혐오,조국 페북을 참조하면.....물에 빠진 조국은 구해줘서는 안된다. 오히려 더 두둘겨 패야한다. 그렇지 않으면 뭍에 나와 사람을 문다.빨갱이가 앞발을 싹싹 비빌때 이놈이 사과한다고 착각하지 마라. 빨갱이가 앞발을 비빌때는 뭔가를 빨아 먹을 준비를 할때이고 이때 우리는 빨갱이를 때려잡아야 할 때이다.앞으로 더 가열차게 투쟁해야합니다.
혐오,아직도 뇌가없는 달창들이 있다니 놀라울 따름..
혐오,조국 좌파 대깨문들 조국사퇴하니 조선일보 물어듣기 시작했네 역쉬 떼쓰는데 쵝오~!!
혐오,달창들아 카더라로 기사쓰니깐 부들부들하지?  니들 좌빨언론에 비하면 새발의 피야 ㅋㅋ
혐오,조국 사퇴형식빌린 해임! 이제 시작임 철저히 수사해서 죄값받기를... 특히 국민들 분열시키고 나라를 몇달간 어지럽힌 죄도 추가해주시길!   더블어  문죄인 책임이 막중하니 문죄인도  하야하길 바람!
혐오,장관 본인이 결정했다고 하더니 또 거짓말.. 거짓 정권답다.. 문재앙은 좃국사태에 대해 분단위로 국민께 보고하고 이런 참사에책임지고 사퇴해라.. 국민은 무능하고 거짓말로 국민을 속이고 그리고 나라를 분열시킨 정권의 퇴진을 원한다.. 문재앙 탄핵!!!!
혐오,대깨문들의 언론탓 징글징글하다... 그냥 너희들 북으로 가라...
혐오,정말 재앙이 ... 토사구팽인가..ㅋㅋ 무능하기에 앞날 생각조차 못한 댓가...
혐오,하여튼 좌빨쉑들은 편법에 불법에잔대갈밖에~~~~!!!!
혐오,"★'사기 펀드' 완전정복 (51) 특종!! 조국 사퇴 '스모킹 건' 터졌다, 정경심의 노트북에 무엇이? [문갑식의 진짜 TV, 생방송]● 노트북에 모든 것이…■ 지소미아 파기 & 日 수출규제 자살골 文 책임■ 文 총선 경제폭망/무능/실패 → 反日/김정은 답방/朴 석방/中人 韓 이민■ 文 종북좌파독재 → 北 비핵화 不 연방제■ 文 5.18 명단 까 ■ 反中親美 LGU+ 불매 ★ 文 亡하는 그날까지 各自圖生, 총선必大勝 文 심판■ 文 빨갱이 킹크랩 퇴진하라 공수처 파기하라"
혐오,기억하라 달창들을 요 몇년사이에 비정상적인 나라를청소하라 그들을
혐오,"이제 문죄인 순서다..나라파탄.국기문란 문죄인퇴진하라.  오늘,내일 양자 택일 하라..검찰은 즉시 문죄인 수사 착수하라.."
혐오,퉤    도둑놈이   대한민국을    흔들어서   착한척  ?    개돼지들  취급 당한 절 라도 놈들   어이 없어함     이게 나라 입니꽈?  문죄인
혐오,정신나간 정권 도라지꽃 꽂았나?뭉가야. 담 법무장관은 헌뻡학짜 김제동이가 제격이다.청문회 올리라.개그 좀 보자
혐오,대깨문 새끼들 손가락 분질러야하는뎅
혐오,이런데도   더듬어    적와대   위선자   애들은   조국   자진사퇴라네    끝까지  국민을   속이는  구나
혐오,토착간첩 문재앙은 국민들을 끝까지 속였구나.문재앙 탄핵하고 조국 가족사기단을 감빵으로 보내자!
혐오,나라가 망하던 정의가 무너지던 꼼짝안하던 것들이 지지율 떨어지니까 부랴부랴 설치는구나. 역시 광화문에 나가서 문죄인 탄핵을 외쳐야겠네.
혐오,엿 같은 청와대다너들 밥그릇 챙기려교 그리 고수하던 조국을 단칼에 버리는 놈들문빨이  탄핵이 답이다
혐오,문죄인아 너의 문제가 젤 크다..조국도 자격 미달이었지만당신이 더.  문제입니다..
혐오,조씨~사퇴한게~~~진정국민을위한게아니라~작전상...니들 표잃을까봐...표얻으려고...그러나~국민은 알고있다!더이상은~  문죄인세력. 좌익세력.운동권출신.민주당.현정부 인사들~뽑으면 대한민국~국민들은 또다시~피.멍이 들고...놀아난다든것을~~~
혐오,조국 자살당할것 같은데... 문죄인아 좃국을 희생양 삼지마라 제2의 노무현이 될것같다. 헐...
혐오,"이럼에도 계속 농락당하는 대깨문들, 아직도 여기 좌표찍고 댓글질 하고 댕기네"
혐오,이번 주말도 문재앙 탄핵집회는 나간다.
혐오,"문재앙이하는말은 단1도 진심이 없다. 전국민에게 갈등과분열을 부추기는거 외에 잘하는게 없다.고의적인 경제폭망,국방해체,한미동맹파괴하여 나라의 뼈대를 무너뜨렸으며,피같은 세금을 현금살포정책으로 국민에게 근로의욕을 상실시켜 좀비화하고 있다.2년6개월 집권하는동안 최고의 수혜자는 개정은이다. 그래서 개정은이 하수인이라하는것이다"
혐오,다음은 어떤 사기꾼을앉힐까? 궁금하다 재앙아
혐오,이제 작은 깃털하나 뽑혔다.. 문재앙이란 좌빨의 날개까지 뽑아야 한다
혐오,원래 문죄인정권 태생부터가 논란이었자나 놀랍지도 않어
혐오,"민족반역자 이승만이 매국노 친일파 단 1명도 처단을 못한 결과 배신을 밥먹듯이 하고, 언제든지 나라팔아먹고 온갖 거짓말로 공작을 일삼으면서 부귀영화 누린 역겨운 종자들이 이나라 독립을 위해 헌신했던 독립군 빨갱이로 올가미 쒸웠던 더러운 친일매국노들과 방씨 와 동아 김씨들과 부역자 씨앗들이 독버섯처럼 자라나서 오늘날 또 다시 온갖 거짓말과 공작으로 국민들 현혹하고 있는 쓰레기들 프랑스는 오늘날까지도 나라 배신한 종자들 처단하는데 이나라는 아직도 친일매국노들을 처단하지 못하는것인가  참 역겨운 종자들이야"
혐오,국감하루전에 사퇴하는 잔머리보소.  위증하면 처벌되니까 사퇴하는거잖아.  청문회위증은 처벌안되니까 사기진술 엄청 하더니 국감은 걱정되었나보네. ㅋㅋ  이런 범죄자를 임명한 문재앙이 더 문제지만 이 좌파들은 꼼수하나는 천재적이야.
혐오,불리하니깐 꼬리짜르네... 역시 빨갱이 전술.
혐오,이제 좌빨들에게 좃국이 쓸데라고는 자살당하고 영웅으로 추앙받는거 뿐이네. 일단 생명보험부터 많이 들고 조심해서 다니고 그래도 불안하면 차라리 검찰찾아가 보호를 요청하고 자진해서 구치소로 들어가라
혐오,돌대가리 문죄인이나 철면피 좃국이나 개밥집단 민주당이나 썩은밥에 썩은나물 썩은 고추장 .
혐오,"노무현은 노사모 때문에 망했고, 박근혜도 박사모 때문에 망했지.. 문재인도 아마 달창때문에 끝이 좋진 않을듯..."
혐오,그럼 그렇지 문등신 쇼맨ㅅㄲ
혐오,문재앙은 언제 내려오냐?
혐오,"이제,나라파탄,국기문란  문죄인 차례다..오늘 오후 문죄인 퇴진 소식을  기대한다...검찰은  즉시  문죄인,조국 구속해야"
혐오,임명한 재앙이는 하야해야지. 나라 완전 개판 만들어놓고
혐오,달창 개돼지들아 형이 팩트만 찍어 올린다 윤석열 총장도 양날의 검인게 조국 수사안하면 다음 정권때 조국 비리 드러나면 시궁창 열차 타는거다. 그러니 무늬뿐이 수사 했는데 이게 웬걸 조국이가 장난을 쳤네?? 그럼 당연히 검찰로써 책임을 다하라는 문가놈 말을 들어야지 안그러냐?? 문가놈도 조국이 아니라는 말만 듣고 버티다 보니 조국이가 장난을 쳤네?? 그래서 척결 당한거다 괜히 조국이 믿었다가 지지율만 반토막나고 꼬라지가 말이 아니거든 거기다가 지금까지 문가놈 행보로 이뤄논 업적이 없어......하나도 없어.........없어.....
혐오,대깨문들 왤케 화가 나있어?ㅋㅋㅋㅋㅋㅋ다마네기 조가 니들을 지새끼발톱에 때만큼이라도 신경이나 쓸거같니? 밥이나 먹어. 형은 좀있다 잔치국수나 먹어야겠다
혐오,버림받았어...검찰개혁이고 나발이고 민좃당이나 개혁해~
혐오,"좌빨선동언론쓰레기와 좌빨기자쓰레기 원래부터 그랬지만 역겨워 토나온다.윤석열 검찰총장 관련 더러운 물타기 음해가 가짜뉴스면 한“걸레”는 폐간해야한다.지역갈등,남녀갈등,세대갈등 부추겨 먹고 사는 더러운 음해선동까지 일삼는 좌빨메갈선동언론.믿고 거르는 좌빨정권똥개 인민재판선동언론 유촉새구라래오,김어좃가짜뉴스공장,좃티비씨,한걸레,개마이뉴스! 문재앙이 임명한 권력의 시녀가 아닌 소신의 윤석열 검찰총장님 응원합니다.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국은 검찰수사받고 법대로 처벌받길 바랍니다."
혐오,문재앙 삶은 소대가리 정권은 주둥이와 행동이 180도 다른 짓을 서슴없이 하는 독재정권이라는 것을 국민이 알아 버렸다. 공수처법은 중국의 공안법을 모방한 공산주의국가로 가는 길이다. 이 세상에 경험하지 못한 국가로 가는 것을 결사반대한다. 문정권이 식물 정권이 될 수록 국가가 살아 남는다.
