label,text
혐오,"국민이라면 공수처(공직자비리수사처)를 만든다는데 반대할 이유가 뭐라는거냐?? 그냥 무조건 빽빽거리는 틀딱충이거나, 기득권층에 붙어 먹고 사는 기생충이거나.."
혐오,기회주의자새끼 손혜원이가 욕할만하네.
혐오,좌파들이 집권하면 왜 북한의 군사력이 강해지냐구~에혀~김대중 들어서 핵 만들고~노무현때 장거리 미사일 발사하고~문재앙때 잠수함에서 미사일 쏘는 기술도 익히고~점점 강해지는 북한 김정은 세력앞에 대안 있냐~스텔스기로 되겠냐? ㅋㅋㅋㅋ
혐오,우리일본. 대일민국.자위대 행사 참소그 특조위 빨갱이라는 나경원은 본인 뿐만 아니라.자녀 비리는 냄새가 아귀야. 검철견들은 그래도 조샇난하겠지만..  자한당 수구꼴통 늙은이들은 안 보이겠지.. 눈이.늙은게.아니라 니들은 정신이.늙어 디젔어.
혐오,나경원이는 직업이 뭐냐? 뭐하는 뇬인데 맨날 개소리만 하는거냐?
혐오,"★ 조국, 왜 갑자기 장관직을 사퇴했을까? ● 대통령과 상의도 하지 않고 사퇴 통보한 조국, 왜?● 마지막까지 거짓말을 하고 떠난 조국, 장단 맞춘 文 ● 조국 사퇴, 끝이 아니고 이제 시작이다!■ 지소미아 파기 & 日 수출규제 자살골 文 책임■ 文 총선 경제폭망/무능/실패 → 反日/김정은 답방/朴 석방/中人 韓 이민■ 文 종북좌파독재 → 北 비핵화 不 연방제■ 反中親美 LGU+ 불매하라 ★ 文 亡하는 그날까지 各自圖生, 총선必大勝 文 심판하라■ 文 빨갱이 킹크랩 퇴진하라 공수처 파기하라★ 文 사과하라 사과하라"
혐오,문죄인은 사과하면 안된다. 사퇴해야 한다.
혐오,민주당 쓰레기 사람들 싹 감옥 쳐 넣어야 한다
혐오,역풍은 ㅈㄹ 문죄인은 책임 지고 하야해라!!
혐오,나베  이뇬은    국민 세금으로  국회에 처 들어와  봉급받고  허구 헌날   장외 투쟁에   정부 발목잡기에   정말  꼴뵈기 싫다    조국 장관  기어이  쫒아 내고  니 같은  쓰레기만  있으니  기가 차다   대통령이  유감 표시  할때는  귓구녕이  멀어서 못들었냐 ? 무슨  사과를  자꾸 하래
혐오,역풍은 개눈까라 젓국이 같은 사깃꾼을 장관으로 임명해서 나라를 어지럽혔으면 쩝쩝이가 국민들한테 사과해야지 개.3ㄲ야
혐오,"나경원! 국론 분열을 누가 조장 했니. 사실에 근거해 사고하는 국민은 다 안다. 무고한 가족 두달 넘게 죄인 취급 하면서 여론 선동한 자들이 국론 분열의 중심임을! 그리고 국회 마비, 패스트트랙 수사 불응, 자녀 사학비리에 대해서 너야말로 사과 한마디 없잖아! 나는 국민의 한 사람으로서 누구보다 나경원 당신의 사과를 듣고 싶다!"
혐오,빨갱이 치매할배 문가놈은 사과로 끝낼께 아니다...국민선동질로 그자리 도둑질한 치매할배 문가놈...국민힘으로 당장 끌어내려야 한다
혐오,무뇌달창들만 모르는 사실..문재인 아버지 일제시대 흥남농업과장 공무원~ 좌빨 무뇌들아 어떻게 생각해??..ㅎㅎ
혐오,문재앙 북한수석대변인~북한에서 열린 월드컵 축구예선전 푸대접받은거 어떻게 생각하냐? 정말 이런 후진국 나라와 손잡아서 뭐할려구? 정말 어이가 없다~ㅋㅋㅋㅋ~
혐오,"문독재자,,,니 아무것도 하지마....!!문구라섹히!!!"
혐오,"말로만 정의. 대한민국 최악의 비도덕성, 불공정, 불의의 상징인 조국을 임명해서 대한민국을 불공정한 사회로 만들고 국민을 분열시키고 자기들 진영만 챙긴 문재인대통령은 조국 임명이 잘못 되었음을 국민에게 엄중히 사죄하고 용서를 빌어야합니다."
혐오,달창들 총출동 ㅋㅋㅋ
혐오,박취세키 니가 인간이냐?
혐오,역풍은 씹 ㅋㅋ 박지원같은 저런 호남당이나 없앴으면 좋겟네 거기에 나라만들고 따로살지
혐오,"이해찬이는 하하 일순위지 아니영순위 싫어할라 영순윌 1순위라했다고.한번말 실패함 장기집권,,,영순위?아니 우리문죄인이도 영순위?하하 서로위로하며 살밖에 형님먼저 아우먼저,,,후라이보이곽규석이 뜨네...오래전사람이,,지하에서몰랄까나?음,,죄인이 홧팅그럴까? 아님 지옥인데 자리 널널히 잡아놨을께 얼릉오라요?그럴까? 하하 아 미안해지네 웃음을주던 곽형한테 하하 지옥있는영혼만들어서,,곽형한텐 그냥지옥 땅속,,죄인인 지옥 하하하 죄인이그만죄짓고 내려오시게.."
혐오,문재인 볌신새끼가 임명으 했끼때문에 이지경까지 온거니까 당연히 문재인 이새끼가 국민님들에게 머리숙여 사죄를 해야 당연하거지. 박지언 걔눈꺌 새기야.
혐오,"JTBC는 손석희도 손석희지만, 매수해서 기사를 조작해서 쓰는거보고 쓰레기 라고 생각하고 않본다."
혐오,하루속히 엽기적 가족 범법자 조또몰라 조국을 구속수사하고..다음 버닝썬 조사후 ..삶은소대가리 당연히 탄핵 가야지
혐오,문재인 아버지 일제시대 흥남농업과장(공무원
혐오,노무현때 나라 흔들어서 바위에서 떨어뜨려본 경험을 살려 또 열심히 나라 흔들기만 하는 친일당 쓰레기 쉐키들... 조국 끝나니깐 바로 문통 흔들기 하는구만... 문통 흔들기의 끝은 탄핵 하자는거겠지? ㅋㅋㅋ
혐오,범죄자새끼 장관시킨 모지리새끼...국민앞에 석고대죄하라.잘못한 놈이 사죄하는 건 당연한건데 무슨 역풍같은 소리...박지원씨 사리판단 안되면 그만 내려와요.
혐오,JTBC라 대깨문이 많은가? 당연 책임 져야되는거 아닌가? 임명 안했으면 이런일이 발생 안했잖아. 임명해서 그렇게 함들게 했으면 사과를 해야지. 일하는 검찰에 모욕이나 주고 영장도 다 기각해서 수사도 못하게 하면서..
혐오,문재인 아버지 일제시대 흥남농업과장(공무원
혐오,문재앙이 사과 한거냐??? 박지원은 참 어이가 없네!!!
혐오,달창탈출은 사람새끼순
혐오,나라 망치는  주범  문어벙을  끌어 내려야 한다
혐오,대깨문은병입니다
혐오,개눈깔   전라도   OOO    언제뒤지나 . 오리지날   종북  빨갱이.박지원
혐오,댓글들보니ㅋ달창집합했구만ㅋㅋㅋㅋ조국사퇴해서 ㅂㄷㅂㄷ ㅋㅋㄲㅋㅋㅋ
혐오,그래 황교안 나경원 니들은 설치지마  역풍맞어조국  문재인에 실망했다고 니들을 지지하는게 아니야그리고 보수를 지지하는 입장에서 보수를 그렇게생각하면니들이 나가야돼 이쓰레기들아
혐오,쓰레기는 태워 소각시켜야 돼지
혐오,볼수 록 들을 수록 국썅이네😡😠😞니가 뭔데  사과해라마라 건방을 떠냐?  나베 얼굴 못들고 다니게 의혹수사 확실하게 하라!  '💩 묻은개가  겨 묻은 개 나무란다.' 하더니... 독기 부리다 독 올라 사라져라!
혐오,조국 편들던 눈깔ㅂ신 아직두 아가리 살아있네...
혐오,나이 드셨으면 관짝에 들어갈 준비나 하셔..  위대한 구국의 영웅 전두환 대통령이라고 나발불던놈이 대중이 똥구멍 빨면서 뒤통수만 배운놈이 뭔 개소리 혀는겨!
혐오,지원이 쓰레기야 니노무시키는 사과 안하냐
혐오,또라이나베 주댕이를 확
혐오,역풍ㆍ개소리하네
혐오,너 새끼나 확인 해라 나베경원.
혐오,개썅 OOO
혐오,똥꼬가 찢어진다고?  팬티도 안 입었을텐데..치마 입었으면 그냥 낙하? 바지면 절여 보일텐데.. 언론에 뭐라 자잘거리고 원인 제공자로 욕 먹는 일이 낙인가? 변태 일종에 안 들어가는지.
혐오,역풍은 무슨 역풍 다 털린 문재앙이가 뭔 역풍을 만드노 ㅋㅋ
혐오,우리 나베님께서 얼마나 더 많은 베스트를 들으려 이리도 열심히 하는지 모르겠네.왜 요새는 일본 자위대 행사에 베스트를 뽐내려 참여하지는 않으세요?문재인이 당신 하수로 보여?그렇게 ㅄ같아보이나??정작 당신네들이 물고빠는 박정희 전두환때 같았으면 민주화 투사 소리나 듣지.얼마나 대통령이 빙다리 핫바지 같아 보이면..문재인도 참 한심해..이들이 원하는데로 잘근잘근 밟아주면 될텐데..왜 오냐오냐하고 있는지..언제까지 이 쓰레기들 설치는 꼴을 봐야할지..
혐오,나베야 기다려라  적당히좀해라 토나온다 몇년이지나도 하는행동이 애새끼같냐
혐오,절라도 색히들아 적폐는 개눙칼 같은색히다
혐오,검레기둘아 자일당 특검 안하냐? 쓰레기짓 하잖아
혐오,"에꾸눈아,  헛소리마라,..조국이를  임명 강행한  문재앙은  국민앞에  석고대죄해야  한다...국민의  명령이다...한국당은  악법인   선거법과 공수처법을  반듯이 막아야 한다...강행하면  민주당은  폭망한다...."
혐오,이쥐새끼  역풍같은소리하네   니나 북한에 가서 살아라
혐오,국OOO들이 나랄 망구고 있다. 나라의개 국개들이 없어져야 나라와 국민분들이 편히 살것 같다....국개들만보면 머리가 지긋지긋하다...전멸시키자.
혐오,토착왜구 나베 진짜 너무들한다 나라 다팔아쳐먹고 사사건건 밝목잡는 쓰레기집단 국민들이 일어서길 바라는거냐
혐오,오냐오냐 하면 상투잡는다더니... 나경원 잘해봐라 나경원이 법무부장관 시키라고 누가 댓글달았던데...
혐오,왜 이렇게 나대는가. 그렇지 존재감을 드러내야 다음 총선에도 한자리 해먹겠다는 심산인가. 자한당 놈들은 무조건 정부를 파괴시키고 입법을 방해해서 국민을 다 죽이면 희안하게도 국민한테 표를 얻을 수 있다고 들떨어진 믿음을 갖고 있다. 큰 문제네 교활해 너무나
혐오,박쥐야 그리 뭉가 빨아서 뭐하려고뭉가 80인  니한테 총리자리도 준다더냐.그냥 찌그러져라잉.
혐오,박지원 닥치고 문죄인은 청와대 떠나거나 생방으로 나와서 국민께 석고대죄함서 좀 울어나봐라 용서는 하는거 봐야 하겠고
혐오,나갱원이는 검찰 수사나 받아라...   니 목숨도 얼마 남지 않았다...   분수를 알아야지 ...    니 아버지가 그렇게 가르치던 ?
혐오,제이티비씨는 어용언론이 맞네 대깨문들 봐라 도배를 했네 아주!!
혐오,지겹다 쓰레기  나경원과 자한당 대한민국을 좀먹는 벌레만도  못한 인간말종들 그래도 문재인대통령님과 조국 그대들이있어 대한민국 미래가 밝습니다 힘내세요
혐오,OOO 지랄하고 자뻐졌네
혐오,"●●《박지원   ㅡ  그때 그때...달라요 !!》  요~~●●《박쥐 xx》!!    항상 보면...●●《겉으론....""정의/합리적/ 형평성 있는 척》하며....●●《실제,  속으론  ""항상....""힘 (권력)/돈/ 흐름""..등을   좆아가며  챙기고....싸~악  눈치보다가...뒷통수치는,   참으로  구역질나는 xx 》!!   ●●《참으로  나잇값도  못하는...""뱀 xx""》!!"
혐오,개눈깔 개소리 집어치라  OOO야
혐오,박쥐할배요 문괴뢰놈이 언제 두번사과했냐? 어디서  어떻게  누구에게 사과했단말인가? 수구꼴통틀딱꼰대 할배는 제발 아가리닥치고 요양원에가서  요양이나 하쇼
혐오,우파는 그렇다고해도 중도층 국민까지 무시하는 건데. 이런 문재인 태도가 더 문제지. 문재인은 좌좀들만 옆에 있으면 든든하니.
혐오,"같이 최전선에서 나라 병들게하는 빨갱이 짱께 조질분 9시 30분쯤 유튜브 ""GZSS 안정권"" 검색후 방송 보러오셈 ㄱㄱ 방송도 심오하고 재밌음"
혐오,역풍? 국민들이 좀 등신이긴해도 두번은 안속는다 토착왜구 민주당것들아.
혐오,도둑놈 쥐새끼  머리빈 닭 이 대통령일때가 좋았지
혐오,"사과가 아니라, 탄핵 시켜라. 문의 변태적 정치 그만 보고 싶다."
혐오,역풍은 똥싸고있네 조국이 사퇴하니 불쌍한 척 여론몰이에 지랄을 자박지로 하고 수사방해나 하는주제에 대통이 책임지는게 뭐냐 그럼???? 아직도 검찰개혁 주둥이나 나불대고있드만 . 뭣이중헌디~~~????? 어????? 뭣이 중허냐고 XX들아
혐오,문죄인은 백번사과해도 부족하지않다. 온국민의 대통령이라면......30%짜리라면 사과 안해도 된다. 박지원이도 이해하니까.....
혐오,"나국쌍녀,나베년부터 너의 아새끼해명좀해라?"
혐오,"국민 을 공포로 가는 ~공수처 ❌❌절대 🔫통과해선안된다!!🔖.대통령이 처장 및 차장을 모두 임명한다는 점, 수사권과 기소권을 둘 다 가졌다는 점, 대통령/행정부의 권한이 더 강화되었다는 점, 행정부가 법원과 검찰, 경찰 모두 무력화 시킬 수 있다는 점, 공수처가 사건 이첩을 원하면 검찰은 이를 거부할 수 없다는 점, 추천위원회 7명[12] 중 5명이 친여권/친정부 인사로 들어가는 점, 공수처의 권한이 큰데 이를 견제할 수 있는 장치가 없다는 점에서 비판 이제기된다🔖사실상 문🔴공산ㆍ빨갱이 ~장기집권  으로 가는 무시무시 한ㅠㅠ"
혐오,박쥐원 전과자다. 불법 대북 송금으로 처벌받은 전과자이다.. 전두환 독재자에 살랑살랑거리는 쥐새끼 전과자를 지구에서 없애 버리는 것이 대한민국의 정체성을 살리는 길이다. 오늘날 핵위기를 초래한 장본인 전과자이다. 이 쥐새끼를 언론도 다신 정치못하게 과거행적을 밝혀라..
혐오,★ 개눈깔~ 뭘 믿고  주뎅이질 함부로 하냐~~★ 장담 하는데~ 개눈깔. 유촉새. 좃국 때문에~~ 내년 총선 좌파 개박살 난다~~
혐오,"박오지랖, 박감초, 박개똥...  너보다 더 나고 들었고 된 사람들이 숱하게 많다.  북한에서 주제넘는다는 경고까지 받고도 아직도 알랑방귀 뀌냐?  그래서 네 말 듣고 널 뽑아준 주권자에게 협박하는 거냐?  DJ 3남이 경쟁자로 출마한다카는데....  여태 기생처럼 촐랑거린 보람도 없이 어쩌나?"
혐오,박지원 박쥐시키 아가리 닥쳐라 역풍은 개뿔
