label,text
혐오,문죄인의 부적절한 독재인사로 온나라가 갈등으로 두달넘게 국민을 지치게 했으면 정식사과를 하고 재발방지를 다짐해야지..조국놈을 또 영웅화시키니 이게 문죄인의 한계라고 본다
혐오,니들 좌좀 간첩들 사형 역풍이나 기대해라 . 간첩은 결코 살려두지 않을거다 이게 국민 뜻이다 빨갱이 모두 사형 척결. 살려둬서 이꼴 봤으니 확실히 죽인다
혐오,ㅋㅋㅋ 달창들 글이 계속 올라오는데도 댓글수가 않느는 이유는? 댓글 지우고 다시올리기 반복중 ㅋㅋㅋ 무슨 나루토 그림자 분신술도 아니고
혐오,뭉가? 미안하다고   햇으니 퉁치자고? 2달 가까이 국정을 마비시켜놓고 조국도 사퇴 햇으니 끝? 이것들이 인간이냐
혐오,문빠네 달창이네 광주일고정권이네 주댕이만 털면 오물을 쏟아놓고 사과 한마디 안한 나베가 할말이 아니지. 대일민국에 우리일본에 자위대행사 참석에 사과할것로 따지면 넌 평생해도 모자라. 어디서 주댕이 함부로 놀려
혐오,억지 ㅇㅈㄹ 조국끝까지 후보에서사퇴안하고 장관임명하고 이곳저곳터지니까 더커지기전에 싹자른거겠지 ㅋㅋ 문재앙은하야해
혐오,문죄인 탄핵 요구 안 한게 다행이다...민심은 이미 문죄인 탄핵을 원한다...박지원 넌 빠져...민주당 홍위병 같은 놈...
혐오,"달창들 화력 딸리네. 좋아요 보다 화나요가 많은데 댓글 삭제하고 다시 쓰기하며,  열올리는거 보니 안타깝다. 지능이 딸려서 달창 탈출 못한건 이해하고 싶지만;; 그래도 너넨 사회악이라. 이해하면 안되네"
혐오,문간첩 민좆당 달창 간첩 사형 역풍 기대해라
혐오,박쥐야! 문죄인이 언제 2번 사과했는데?
혐오,경제 말아먹는거 빤히 보면서도  도덕성은 조금 낫겠지라고 기다려주던 국민들한테 조국이란 빅엿을 날린 문재앙과 민좃당 ㅋㅋ 이미 게임 끝났어 우파들이 광화문에 저정도 집결한거면 그냥 다 모인거나 마찬가지
혐오,"니나 니 아들,딸래미 일 똑바로 밝히고 말해라~~~~~~~ 지는 아무것도 안하는 년이 남보고는 어찌 그리 요규사항이 많노??? 그대는 사과를 했나?? 달창이 먼뜻인지도 모른다고 어물쩡 넘어가는  국개께서???????????????"
혐오,나경원을 물고들려하지말고 지금사태에서 구해줄사람이 어느당인지 잘 생각해라 물은 엎질러졌고 사라믄 많다 어찌 적폐에만 집중되있냐 대깨문이든 일베든 모두 지금사태부터해결해야지 트집잡을일이아니야
혐오,나도  문제인싫어하지만  더  싫은건 ㅈ황교활.나베다
혐오,문제인과 더불어조진당식 사과마인드.....옛다 먹어라.....네글자..... 송.구.하.다......!
혐오,나이들어서뭐하는짓거리냐?박지원저인간은약방의김초처럼안끼는데가없네.문재앙이지금제대로하고있는거냐?국민들을뭘로보고......
혐오,나 의원님 따님 이야기 그만해라. 실력으로 들어갔다. 유투브 영상으로 직접 확인해라!  빨갱이 놈들아!! https://www.youtube.com/watch?v=Fc1WqOhyiTk&feature=youtu.be
혐오,서울대 복귀할려는 조국이나 사과도 없는 문재앙이나 하나 같이 더불어 민주당은 뻔뻔함 그 자체네
혐오,국민들이 개돼지들만 있는줄 아나??? 무능한 문죄인탄핵!!!!비리로 더불어터진당 해체!!!!!주사파 전라도 북한추종당이 대한민국을 파괴시키고 있다.ㅜ 개눈깔은 조국이와 사형시켜라
혐오,건방진 노회한 박지원~나라꼴을 이런데도 꿇어 앉아 두손을 빌어도 용서가 안되고 끌어 내려야 할 뭉가늠을 역풍이라고??? 어디 해봐라~ 이제 국민들은 안속는다~집에 가서 손자나 보거라~
혐오,달창들 지령받고 댓글적는 수준봐라 건당 얼마 받냐 ㅋㅋㅋ
혐오,역풍은무슨 남은 과업은 달창 좌빨들 숙청하고 전교조 민주화 운동권 세력 뿌리뽑고다시 시작하는거다.
혐오,문죄인 사과하라는 말은 잘못된거다. 당장 사퇴하라 가 맞는 말이다. 따블당 해체 문죄인 사퇴.
혐오,사과말고 깜방을가야되는데 문재앙은
혐오,"그게 사과냐? 끝까지 조국 쉴드치고, 검찰 압박하고!!문재앙이 저지른일을 보면 여의도에서 석고대죄를 해도 븐족하다!!"
혐오,역풍은 나잇값못하고 문재앙 똘마니 노릇하는 느그 개눙깔이 역풍이고 ㅋㅋㅋㅋ  아이즈원은 그만 은퇴해라 추하다
혐오,요즘 달창들 조국사태로 지네도 닭근혜를 석방하라 외치는 인간들과 같은 부류인게 뽀록나서 ㅋ 다른걸로는 모르겠고 그냥 보수진영쪽 인간들에대한 욕만 쓰고있네
혐오,달창매크로 백날 돌려도 이미 끝난거같은데... 잘가시고~
혐오,사과를 하라말라 이야기 할 필요가 있을까? 이러니 둘다 싫다는 이야기가 나오지.. 바보들... 사과 안하면 자기만 손해인데 뭐하러 해라말라 해.. 입만 아프지.. 사과하면 그 담엔 또 머하게? 그냥 민좆당이 알아서 점수 까먹구 있음 가만히 앉아서 떡이나 드셈
혐오,뭔 역풍???빨갱이 바람 부냐??
혐오,문죄인 대통령님 사과하실 필요 없습니다. 하야하시면 됩니다.
혐오,박지원 진짜빨갱이야
혐오,"왜, 목포지역구에 자신이없냐 ! 손혜원이 겁나서 문제인편에줄서보겠다는거야 ! 나이와 그동안 국회의원 해먹었던것이 창피하지도않냐 !"
혐오,ㅋㅋ 대깨문들 문재인 욕하니 부들부들 ~~드루킹 짓 또 하는군
혐오,역풍???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼어죽을 역풍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 좌좀 간첩놈이 뭐라는거냐?? 탄핵당해도 시원찮을판에 ㅋㅋㅋㅋ
혐오,문죄인 대변인 납셨네   퇴진운동 벌일까봐미리 선수치냐
혐오,"사과 필요없고, 그냥 니네 추종자들 좌파 운동권 ㅆㄹㄱ들, 달창들, 대깨문들, 데리고 대한민국에서  꺼져라."
혐오,"조국구속, 문제인 아웃"
혐오,달창들이 어딜 가것나~^^
혐오,"좌파, 친노, 종북, 문재앙, 박원숭, 때개문, 공산주의, 좌빨, 주사파, 적화통일, 중국몽 이런거 섞어서 욕지꺼리면 믿고걸르셈~ 그냥 네일배툴딱바퀴벌레들임ㅎㅎ"
혐오,거짓말만 하는 주둥이로 백날 사과해봤자 새빨간 거짓 사과 뿐이다.온 나라를 이지경으로 만든 배후가 문재앙이기 때문에 대통령 그만 때려치는게 그나마 양심이 있겠다!
혐오,조나라 사태이후 매국달창들 킹크랍 재가동 중... 뜬금없는 문재인 찬양댓글들이 킹크랩 돌아가던 시절만큼 보임
혐오,국민들 무시하면 탄핵도 당하는데 사과하라는데 무슨 역풍이야 빨갱이들은 빨갱이나라로 물러가라~~~~
혐오,문빠들 약좀 올랐나보네  길길이 날뛰는거보니
혐오,뭔사과? 조국대가리 다음은 문죄인대가린데
혐오,국민 반토막 낸건 재앙이와 그일당이라네요
혐오,역풍 맞아야 하는 것은 국민 무시하고 조국 임명 감행하고 버틴 문쩝쩝이야! 여전히 인사 실패에 대한 사과는 안하고 언론 탓하고 조국 피해자인냥 쉴드 치고 앉아있는데 이것이 정상이냐??  최소한 실무자였던 민정수석 비서실장을 짜르고 잘못을 인정해야 그것이 정상적인 국가이지!
혐오,죄인이는 조국같은 가족사기단을 국민들이 반대하는데도 지고집으로 임명했으면 당연히 국민에게 사과해야지 이런 뻔뻔한것들이있나
혐오,"키보드 워리어, 댓글 알바, 달창, 틀딱 다 의미없다. 걍 내년 총선에서 잘 생각하고 투표해라."
혐오,범죄자  모임도  아니고  청와대고  장관이고  죄다  범죄자들을  앉혀  놓고  국민  농락한거  대국민  사죄  하는게  마땅하다.....   문재앙이    쓰레기통이라  죄다  쓰레기로만  채웠는지   참으로  한심하다
혐오,"박지원 자슥아, 대통령이 2번 사과하면 됬다고? 네들은 항상 일관성이 없어...네들이 생각하기에는 그렇지 않아? 윤석열 임명할때는 좋다했지? 그런데 네들 뜻대로 안되니 윤석열 나쁜놈으로 몰아가지? 일본이 32번 이상 우리나라에 사과한 것 알지? 자네는 2번 사과하면 됬다며...그런데 일본은 32번 우리나라에 사과했는데도 반일 타령 하잖아...일관성이 없잖아...박지원 너는 정치 9단이 아니라 좌빨 정신 9단이다. 정신 차려."
혐오,쩝쩝이. 보고 사과의 큰절하라는게 아니고 내려오라고
혐오,저늙은 삽쌀이가 또죄인이한테 쳐붙어가꼬 에이c 속에서 다올라올려고한다 박지원절마는목포아니면 국개의원도못할놈이야
혐오,자한당은 조국이 절실하다. 자한당이 살길은 조국이 대역죄인이어야하기 때문이지. 그래서 사퇴이후에도 거기만 목을메고 있다.
혐오,답없어 역시 좌빨은
혐오,좌좀비씨 대깨문 총 집합했구나 ㅋㅋㅋㅋㅋ 대 가 리가 장식인것들 ㅋㅋㅋㅋㅋㅋ
혐오,위선자 사기꾼 토착간첩 문재앙은 국민으로부터 권력을 위임받았으면 잘못을 사과하고 다시는 조국과 같은 양아치 사기꾼 위선자 쫌생이 같은 인간을 요직에 앉히지 않을 것이 아닌가?토착간첩 문재앙 탄핵하고 조국 가족사기단을 구속하라!
혐오,"진정성있는   사과를  해야지,    좃국   두둔하고,       검찰개혁의   단서  붙이고,,,,2달  넘게   국민들한테    고통을   줬으면,    자신의    책임을   통감해야지,,,"
혐오,눈깔 사시 빨갱이 박지원아 이제 뒤질때 다되가는데 그만 씨부리고 전라 인민 공화국 에서 짱박혀 살아 아닥하고
혐오,박지원이 달창 대깨문한테 메세지를 보내는거냐? 나경원 공격하라고? ㅋㅋㅋㅋ
혐오,"사과받을 필요없다. 광화문 집회에서 지속적으로 문죄인의 하야를 외쳐야만 한다. 문죄인을 끌어내리기 전까진 끝나지 않을 싸움이다. 모든 역량을 문죄인 끌어내리는 것에 집중해야 한다. 거듭 말하지만, 억지로 시늉만 내는 사과는 받을 필요 없다."
혐오,그 정도 국민들을 우롱했으면 대국민 사과해야지 그럼 그정도 사과 예상 못하고 결정하신건가? 도대체 국민을 뭘로 알고 ..문제앙님..제발 정신 좀차리세요
혐오,야당과 국민들이 그렇게 반대했는데 국민을 개.돼지로 여기며 조국을 임명을 강행했으면 당연히 문재앙이 사과해야 하는 것이 맞다... 박쥐새끼 박지원 놈은 그 주딩이를 다물라!!!
혐오,박지원 이 자식은 도대체 당이 어디냐? 민좆당 대변인 짓거리 할거면 당적이나 바꿔라. 무슨 대변인처럼 굴고 앉았냐...
혐오,"지원아~ 근래들어 총체적으로 네놈평은 반대로 되더라. 정치계 모사에선 9단일지 모르겠으나, 민심에 대해선 일자무식인 것 같던데... 조국임영 초기부터 네놈이 뭐랬더라? 취임때까지 조국편들던게 네놈아니었냐? 결과가 어떻지? 대국민의 행보는 너따위가 감히 시궁창 같은 아가리로 올리지를 마라! 역풍? 대국민은 문재앙과 더불어공산당의 국민이 느낄 수 있는 진정성 있는 사과와 그 후속조치를 원한다. 역풍? 문재앙과 더불어공산당의 사과조차 없는데 무슨 역풍을 걱정해?"
혐오,"역풍??? ㅎㅎ 문간첩은 국민이 이미 탄핵했다 ,,,,그 뇌가 망가진 늠만 모르지 ,,,,,,"
혐오,"나도 조로남불이 물러나서 좋긴한데, 이젠 좀 지겹다. 다른 얘기하자."
혐오,리맹바기 건너사돈 개눈깔박쥐색희야!!!!! 조국사태의 70퍼센트의 책임이 문죄앙에게 있는데 당연히 야당으로서 책임을 묻고 비판하는 건 야당 극회의원의 의무이자 당연한 권리다. 아무리 나경원이가 딸 부정입학과 무슨 작은 기관장 세습 문제가 있긴 하지만 2016년 총선에서 지역구 주민들이 잘못 검증한 것이지 지금의 전체 국민들과 야당이 잘못한 것은 전혀 아니다.
혐오,좌빨들 그놈의 역풍타령ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,야 얍썁이 지워나 역풍이라니 당신이야말루 관두고  떠나 당연히 사과해야지 나라를 이 지경으로 만들고도 저리 쩝쩝이고 있는게 말이냐 막걸리냐~당신 그 얄팍하고 얍싸부리 한 속내로 모든걸 평가하지마셔~당신도 떠나구~!!!
혐오,문죄인은 사과가 아닌 사퇴가 맞다고 본다. 지금은 사과할 때가 한참 지난 것으로 본다. 물러나라.
혐오,민빨당  북한이 쏘는 미사일은 왜 조용할까? 왜? 빨갱이 집단이라서
혐오,"""우리일본"" ""대일민국"" ""문빠달창"" ""광주일고정권"" 국샹아 너는 저따위로 싸발려놓고 사과한마디 했냐? 어디서 배워먹은 개망나니 버릇이야"
혐오,문재앙이 제대로 사과하는것 못봤는데 뭔 역풍이여
혐오,문죄인이 언제 사과함?? 박쥐 도랐나??
혐오,그게 사과임? 순 남탓에 지 잘못 하나 없고 하여간 좌빨 대통에 좌빨 대깨문들 우기기와 정신승리 오져요.
혐오,빨갱이들 다죽게해주세요
혐오,개눈깔 더듬당 들어가려고 별짖다하는구나  그래봐야 너라 쓰레기 받지않을거다
혐오,넌 반민특위가 국론을 분열시켰네달창이네 산불났을 때 안보실장 붙들어 놓고도 자기 잘못은 단 한번이라도 제대로 사과했냐? 늘 남탓 몰라서 그랬네 유감이네 그러더니 자기 나쁜 댓글단  국민들 엄청나게 고소하고 여당 국회의원이 미친거 같다고 한것도 고소했지?  늘 유감이라며?  약속은 늘 손바닥 뒤집듯 뒤집고 한입으로 두말하고  주어 없단말도 나중에 변명하두만 이번 국회에 왜 저런 제1야당 원내대표가 있어 사사건건 발목잡고 정말 못돼먹은것같네 치가 떨린다 아주수사나 받아 말로만 하지말고 너희는 법위에 있냐?
혐오,개 눈깔 박지원 문어벙이가 언제 사과했냐.  니 생각에는 문어벙이가 말한 것이 사과로 들리냐. 너도 민주당과 같은 핏줄 종북좌파에 지나지 않다.  문어법이는 하야해야 한다.
혐오,오늘도 점심먹는데 문재인이 빨갱이라 자한당 찍는다는 할머니 보면서 우리나라 토착왜구세력은 절대 쉽게 죽지 않는다는걸 또 한번 느낀다
