label,text
혐오,문죄인 지지율도 조작된거 아닐까? 검찰과 특검이 철저히 수사해라 지난 대선때 댓글 부대를 운영한게 사실로 드러나면 지난대선은 당선 무효다.
혐오,이 기사만 봐도 댓글부대 실체를 알수있지ㅋ좌빨새끼들
혐오,문슬람들 때거지로와서 이러는거보면 무섭다. 민주당을 지지하는게 아니라 섬기는듯. 종교보다 심하네. 이러니 문슬람소리듣지
혐오,난 이명박근혜시절 티비조선 뉴스 무서워서 안봤음..뉴스보고있음 내일당장 남북전쟁할것같고 대한민국은 빨갱이들이 나라망하게할것같고 광주518은 북한간첩들소행이고...티비조선 뉴스는 무서워서 안봄
혐오,진보좌빨들의 숨겨진 참모습이지
혐오,특검가야지? 그냥대충넘어가면문베충들박멸가자
혐오,메인에도 잘 못올라가는데 베댓 추천 조작보이지? 문슬람 총출동했네 어쩌냐? 댓글좀 보던사람들은 다알껄 니들 조작하는거
혐오,문슬람들 때거지로와서 tv조선이라고 안믿는다는 말만하네 ㅋㅋㅋ 부정할거면 아니라는 증거를 가져와 때쓰지말고
혐오,"문슬람 개병진들.. 댓글조작 기사에 총동원되서 댓글조작하고있네... 좃선이 지지율최고일때 ㄹ혜도 보냈다. 좃선 정보력이 문슬람들 뇌피셜보다 딸릴거 같냐? 채동욱때처럼 하나씩 하나씩 오픈할거고 하나씩 하나씩 해명하면서 거짓말이 거짓말을 낳고 어느순간 자승자박이 될거임... 문슬람지령추측 ""메세지를 반박못한다면 메신져를 공격하라"" 진짜 무식한놈들이 신념을 가지명 정말 무서움.."
혐오,진짜 문슬람이 무식한게뭐냐면 이게 뇌피셜이아니고 주고받은텔레그렘이있으니 나온기산데 조선일보폐간하자고 청원중임 ㅋㅋㅋ이게 사실이라면 20만명넘음 청와대가 뭐되는거임 ㅋㅋㅋ뭐라할건데? 김경수가 여론조작하는거 알면서도 눈감아준거밖에더됨? ㅋㅋㅋㅋㅋ
혐오,이건 뭐 좌빨갱이들 지네 밥그릇 쌈질 ㅋㅋ  개든 돼지든 노오력을 해봐라 팝콘이나 사러 가야쥐 ㅋㅋ 재미 오지네
혐오,"더불어민주당이 더붉어민주당, 더듬어만진당, 댓글의매크로당 등 많은 별칭이 생기는구만"
혐오,여기서 댓글 쏴지르던 문베충 3마리 교도소 가는건가? ㅋㅋㅋㅋㅋ
혐오,문빠들  여기서  난 리부루스     여기서   설친 문빠들      구속될거야    어휴  개돼지들
혐오,좌빨들 내로남불 오지네...ㅋㅋㅋ...좌빨 댓글공작팀 총출동이군..ㅋㅋㅋ
혐오,국민을 아직도 개돼지로 아나보네문재앙 여당정부 비판댓글을 같은 여당의원이돈줘서 시킨다고 ㅎㅎㅎ너희 자한당 아니면 삼성이 밝혀져도 이상없도록너희짓 아닌것처럼  댓글작업하는 애들한테민주당원인것처럼 보험을 들어낫겟지그러니 이런 조선일보가 열심히 보도하는게아니겟냐선거앞두고 정말 별의별 추악한 짓을 다하네
혐오,문알단 ㅂ신들아 최초 보도는 한겨레임 저능 문슬람들
혐오,심각한 댓글 조작질 증거가 요기두 있네..과거순으로 보면..정상적인 사람들의 상식에 맞는 댓글들이 어어지다가..어느 한순가..조선을 욕하는 댓글들이..자리하더니..쭈욱..공감조작질로..배뎃 점령..늘 이런식으로 지들끼리 감싸고..상대는 비방하는 조작은 ..엄청나게 조직적이며 치밀하다반듯이..문슬람 박멸하라~특검가즈아~
혐오,정당들 언론사들 댓글 실명제 법으로 정하라 문재앙적폐세력의 실체가 드러나고있다 탄핵후  구속이다  국민들아  정신차리자  애국하자  나라를지키기위해 함꼐하자
혐오,ㅋㅋ 문슬람 옵알단 오늘 총력전이네ㅋㅋ손바닥으로 해를 가려봐라이럴수록 너네 실체를 인정하는 거야
혐오,더듬당 종북적폐세력들 지금도 매크로 돌리고있구나 다잡아내서 징역30년이다 벌금1180억이다
혐오,달동네 골방 문슬람들의 절규란?^^
혐오,문슬람들 애잔하다 ㅋㅋ
혐오,문슬람들 댓글 실명화하쟈며? 그래 이제부터 실명화하자
혐오,문각기동대와 달창단의 추악함이 만천하에 드러났구나....너희들은 박사모 못지 않는 악질들이다. 왜 부정하냐 니들은 쓰레기인 것을
혐오,문슬람들 댓글실명제 하자면서?ㅋㅋ
혐오,문슬람들아 너네가 욕하던 댓글알바들 알바비는 민주당에서 주고있었네?
혐오,문슬람들아 똥줄타 죽겠지? ㅋㅋㅋㅋ 넘 재밌다 증말 ㅋㅋㅋㅋ우짜냐 텔레그램 복원해서 공개하면 니들이 그렇게 빨아제끼는 민주당 진정한모습을 볼수있을거다개꿀잼이지요
혐오,문재앙  대한민국의 최대 적폐수장 이였구나 대한민국의  주적이다 탄핵후  구속이다  국민들아  정신차리자  애국하자  이나라가   어찌지켜진나라인지  제발  기억하자  박근혜 대통령님이 백만배낫다  그분을  복귀시겨야한다
혐오,민주당이 조사를 해 달라고 해 놓고 이제 그 실체가 드러니니.. 에휴 민주당아. 곧 꼬리 자르기 하겠네. 헐이다. 문빠 댓글 다는 애들. 아마도..  헐. ㅋㅋ
혐오,좌좀들아 제발 너희가족들도 북한놈들한테 잔인하게 뒤졌음좋겟다
혐오,"특검해라!!!!!~~~특별검사는 우병우로~~~~^^ 귀걸이아빠와 문빨,주사파놈들~~후들후들~~ㅋ"
혐오,죄인이 꼬봉들 거대한 댓글 조작단 특검해서 다 잡아라
혐오,좌좀특기 알려줘?  조작 선동 구라
혐오,일베충.적폐충들은 밥쳐먹고 할일이 댓글에만 집중시간투자하는가봐.할일없는 일베충들 날마다 현정부 비판하고 반대하고 트집잡고 대통령 욕이나 하고 국론분열시키고 지역감정이나 들추기고 대통령 잘되는꼴 못보고.시간만 나면 핸드폰으로 이상한댓글이나 쓰고 또조작하고. 빨갱이 장사에 안보장사.정치보복이레나.녀석들 뇌속에는 나라와 국민들은 안중에도 없는 범죄집단에 자기합리화.이나라를 위해 그만 세상 하직하는게 어떠냐.위대하신 이순신장군님이 장검으로 너희들 주둥이를 베겠다 하신다.이등신들아.부끄러운줄 알아라.니네들 소리는 미친똥개가 짓는소리.깽깽깽.
혐오,"달창들 좌표 찍었군,.. 사실이면 이니는탄핵"
혐오,확실히수사하라미개한민주당문죄인소인배들확실히처단하여국민을속일생각절대하지마라촛불이아니라햇불을들고이더러운잔당들에게철퇴로내려처야한다
혐오,쳐죽일 문재앙
혐오,더듬어 민주당의 내로남불 이래도 되는건가?
혐오,문빠가 오소리들 또 똥줄 타노????
혐오,여전히 댓글은 조작중이네 ㅋㅋ 개념없는 문빠들이 나라 말아먹네 에그 ㅉㅉㅉ
혐오,"민주당조작 3명 잡힌건 다행이지만 그저 빙산의 일각일 뿐입니다. 민주당측 저번에는 백주대낮에 베댓조작하더군요, 그런데 이제는 사람들 가장 많은시간에도 서슴없이 베댓조작하더라구요. 제가 두 눈으로 조작 현장 목격했습니다. 문재인 정책에 공감할 수 없다는 수천개의 공감을 얻은 베댓이 ""평화를 원한다"" ""지지한다""는 글로 수천개의 공감이 찍힌 채 순식간에 도배 되어버렸습니다. 대국민사기꾼 문재앙을 아직도 지지하는 머저리는 정상적인 대한민국 국민이 아닙니다. 얼마나 더 국민들 선동질 할라고 저러는지.. 많은 사람들이 베댓조작의 진실을 알길"
혐오,숨쉬는거 빼고 다거짓말인 더불어 민주당 ..좌파들 이제알때도 안됐나 좀알아라 ?지능이딸려서..선동질에 초들고 좀비들처럼 불쌍하다 지들이 선동질에 이용당하고도 좌좀인 지도모르고 ..  ㅅㅂ 내인생은 저러지말아야지...생각하게만드는 무식함과 미개함에 쩔은 좌파좀비들
혐오,온갖 더러운짓은 민주당이 다하는구만 ㅋㅋㅋ개돼지문빠 달창 좆불 리본 쓰.  레.  기 새끼들아 ㅋㅋㅋ
혐오,이것들 공작정치 빨갱이 색히들 잡아 쳐넣어라 또 탄핵가냐~~
혐오,ㅋㅋㅋㅋㅋ 문슬람들 현실부정 하고싶나봐 주작이래 ㅋㅋㅋㅋ
혐오,"좌좀들 오늘도 수령님지령받고 개때처럼 달려들어 물어뜯네.. 니들좋아하는 좌파전문언론 한겨래에서도..처음나왔다...무식함과 미개함에 쩔은것들이 어디서 개아릴털고있노,?니들은 북한놈들한테 잔인하게 뒤졌음좋겟다"
혐오,달창들 애쓴다만 사실을 덮을순 없다
혐오,문죄인 해외로 도피하기 전에 즉시 출국금지시켜라~
혐오,좌빨새끼들의 실체가 조금 드러남!
혐오,문베충들 베댓 존나 웃기네. 현송월 죽었단 오보 때린 게 뭐라고 존나 맨날 조선일보 기사마다 댓글 다냐. 오보 안 낸 신문사가 어디있음? 탄핵 때는 온갖 루머 오보로 낸 신문사가 수두룩한데 그거엔 아님 말고 하면서. 현송월 죽었단 기사에 이리 광분하는 게 존나 노어이네. 현송월이 뭐라고? 느그들한테 그렇게 소중한 존재인가봄? 현송월로 어그로 끄는 게 먹힌다고 생각해서 이런 댓글 좌표 찍고 쓰나?ㅋㅋㅋㅋㅋ
혐오,문빠탈출은 지능순- 이구만  이참에 문꿀오소리 다사라졌인ㅁ좋겠다  댕청한  맘카페  맘1츙 여시츙들이야 말이안통하니 어쩔수없고
혐오,문슬람들 진짜 지령대로 읊어대네 ㅋㅋ슬람이들도 대가리이 분명 뇌가 있을텐데 좀 개성있게 자기 생각을 댓글로 못 다냐?
혐오,베댓들 떼거지로 부들대는거 보니 진짠가보네ㅋㅋㅋㅋㅋ에휴 문슬람 니들은 박사모랑 그냥 똑같은 놈들이야
혐오,문슬람들 총 출동이야?
혐오,"체포된 세명은 경찰이 현장을 덮치자 usb를 변기에 던졌다고 하네요. 상당기간 유령회사 차려놓고 댓글 작업을 했다는데, 그 자금은 어디서 나왔죠? 이것이 개인적 일탈일까? 아마 문빠들이나 이걸 믿지..... 상식있는 분들은 대충 대본이 어떻게 되는지 짐작하시죠?"
혐오,🇯🇵🇯🇵친일파=열린우리당🇯🇵🇯🇵🤮🤮성추행=더듬당🤮🤮❌❌댓글조작=민주당❌❌🤮🤮🤮🤮🤮🤮🤮좌파는 위선자🤮🤮🤮🤮🐙문빠👺탈출은⁉️⁉️지능순😊😊😊😊⚠️⚠️⚠️한반도에 부는 👺문베충🐙의 발악⚠️⚠️⚠️⚠️아직도 민주당 지지하는거 실홬⁉️⁉️⁉️ ❌❌❌❌❌❌❌무논리 문베충 재기해❌❌❌❌🐶개돼지 🐖문베충
혐오,문빠 댓글부대 출동이요
혐오,여긴문빠댓글부대힘을과시하는자린갑다어마무시하다~
혐오,오소리 문슬람들 가장 두려운 말..문재인탄핵
혐오,"지지율 조작, 댓글조작 밥 쳐먹듯이 해대는 더듬어강간당 화이팅입니다~"
혐오,🇰🇷한반도에 부는 🐙문베충🐶🐖의 발악🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾더듬어 민주당🖕🏾🖕🏾🖕🏾친일파 열린우리당🖕🏾🖕🏾댓글조작당🖕🏾🖕🏾 아직도 민주당 지지하는거 실화⁉️👎👎👎👎문
혐오,웃긴게 문슬람들은 위에서 누가 한마디 하면 다 따라함. 가짜뉴스란 말 애우새처럼 따라하고 전수조사란 ㅏㄹ 따라하는 거 봐라. 말만 민주민주지 사실은 세뇌당한 공산당원
혐오,🇯🇵🇯🇵친일파=열린우리당🇯🇵🇯🇵🤮🤮성추행=더듬당🤮🤮❌❌댓글조작=민주당❌❌🤮🤮🤮🤮🤮🤮🤮좌파는 위선자🤮🤮🤮🤮🐙문빠👺탈출은⁉️⁉️지능순😊😊😊😊⚠️⚠️⚠️한반도에 부는 👺문베충🐙의 발악⚠️⚠️⚠️⚠️아직도 민주당 지지하는거 실홬⁉️⁉️⁉️ ❌❌❌❌❌❌❌무논리 문베충 재기해❌❌❌❌🐶개돼지 🐖문베충
혐오,댓글 개거품으로 항변하는 문빠들.
혐오,경찰아저씨 여기예요 여기!!! 여기 오소리 문슬람 댓글조작단 총출동입니다ㅋㅋ 근데 이 기사에 몰려든 문슬람보니 이 기사 자체가 덫이 아닐까싶다 조작현장을 잡는거지ㅋㅋ 여기 조직적인 활동 다 지켜보고 있을지 몰라!! 제발 다 잡아들여라!!!
혐오,문슬람 댓글부대들 또 총 출동했네.ㅋㅋㅋ 경찰조사결과는 명백한 사실이지
혐오,기사는 안읽고 우덜편이고 문재앙이 감싸준다고 달창들도 감싸준다고 티비조선 욕하는거보소 본문 읽어봐라 뇌에 우동사리 찬년들아 경찰이 발표하고 티비조선은 보도만 한거 아니냐 느그이니 정권 경찰이 발표한건데 티비조선을 욕하냐 ㅋㅋㅋ 좌파탈출은 지능순
혐오,지하반지하 쪽방서 댓글알바..이것이 문죄인표 문빠 청년 일자리창출!
혐오,여기 그물망이냐? 문슬람 댓글부대가 끝없이 모여든다는 그 그물망?
혐오,경찰서 수사중인 걸 가짜뉴스라고 하는 문빠?노빠?총동원령 내려도 하늘을 손바닥으로 가릴 수 없다.A4지로?그건 더 안된다.
혐오,문죄인표  씹알단 알바들 여기 좌표찍었네...ㅋ
혐오,대선때 공모해서 조작해주니 김경수가 감사인사까지 하더니  대선끝나고 배신하니    그런짓 하였지문재앙 탄핵이다
혐오,"댓글부대 ~~~웃기죠 대선때부터 있었고 알만한 사람은 다알고 있죠~~문베충 문슬람 이런말이 왜 나왔겠어요. 게이버,다름 포털싸이트 장악 했나봐요. 입맛에 맞는 기사만 메인에 올리는듯하네요!"
혐오,드러운 좌빨시키들
혐오,아니 의혹이 있으면 조사해서 까보면 되지 문슬람들 내로남불 토나올 지경이다
혐오,"여자친구가 있는데 문빠라서 그런지 진짜 이기적이고 정치문제에 대해선 남의 말은 듣지도 않을려고해요...이젠 제가 핵슨상,노모헨,문재앙 얘기만 나오면 치가 떨리고 박정희대통령이 더 좋아진답니다...근데 여친은 또 얼마나 색을 밝히는지...ㅉㅉ...얼굴꼬라지는 보기싫고...걍 오늘밤 뒤치기 가즈아~!!!! ㅋㅋ"
혐오,친위대  풀겠군~~^!!!!혹시  지지율  120%실수로  북한것들   +   문빠     ~~~~ㅋㅋ ㅋㅋ
혐오,"가장 공정하여 믿고 시청하는 tv조선 ,  그외  보도 매체는 극히 편향된 문죄인과  무능정부 나팔수..."
혐오,"배댓 공감수 /  630 = 실재 공감수, 문재앙 지지율 / 630 = 실재 지지율, 청와대 청원수 / 630 = 실재 청원수, 전화통화 국민투표 득표수 / 630 = 실재 득표수. 일당 630, 환산하면 지구인구 정도 됨 ㅋㅋ"
혐오,저 댓글 부태넘들 뒤에 주사파 종서기 넘들과 죄앙이 있을 거라는건 누구나 예측할수 있는것이다 의원한넘이 자금대주고 댓글쑈한다 이게 말이나 되냐 매일 조중동 욕하는 글이나 기업 욕하는 글 이나 쳐올리는 짓은 한 두 놈이 결정한게 아니다 빨리 특검밑 청문회 요청해라 국민들의 명령이다!!!
혐오,이장깜도 안되는넘이 노통 후광과 태블릿조작으로 그자리에 있으니 에휴~~ 문재앙! 김경수!
혐오,야당은 빨리 문 죄앙의 청문회 시작하고 탄핵하라!!! 댓글부대까지 운영하던 넘들이 한국을 위해 일하겠냐!! 정권초부터 친북 저자세짱개외교에 보복질에 허구헌날 코스프레에 답은 하나인것이다 저넘아는 이완용을 능가하는 나라팔아먹을 매국노이다  짱괴와 북괴에 한국 팔아먹으려는 쓰레기들일 뿐이다 하루빨리 청문회 및 특검을 통해 탄핵의결하라!!
