label,text
혐오,견향 기레기야 기사 똑바로 안쓸래? 어디 재앙이가 사과했는데? 송구스럽다는 말뜻이 사과냐? 니 의견을 쓰지말고 팩트로 쓰라고~ [송구스럽다:마음에 두렵고 거북한 느낌이 있다.] 그냥 재앙이 지뜻대로 안되어서 거북하고 불편하다는  뜻이자나? 재앙이 지지자들 뜻대로 안되서 두렵다는 뜻으로도 해석되고. 외눈박이 눈으로 편파적으로 쓰지말고 두눈다뜨고 공정하게 써라. ㅉㅉ
혐오,자 다음은 원숭이냐 죄인이냐
혐오,"다음은 골수빨갱이문재앙을 끌어내릴차례다.  국가 말아쳐먹는 문재앙은 반드시 여적죄로 총살 시켜야 국가가산다,  이제 시작이다,  주사파빨갱이들을 죽창으로 박멸해야 국가가산다.문재앙게이트 수사해서 저들이 좋아하는 적폐청산하자, 깜빵을 새로 지어야할거다.  캭~퉷퉷."
혐오,"금번 조국 사태를 통해서 얻은 교훈은 그간 몰랐던 386 운동권 좌빨들의 위선적인 민낯,실상을 알게된 것이 그나마 불행 중 다행스러운 일.지금껏 더불어및 좌빨들의 실상을 몰라서 속아지만 두번 다시 속아서는 나라가 패망합니다. 다가오는 2020년 국회의원 선거는 국가의 존망이 걸린 중요한 선거임. 반드시 위선적인 좌빨쓰레기들을 청소해야합니다."
혐오,탄핵 시키자  나라 망친다
혐오,문재앙은 절대 대통이 돼어서는 안됐다. 당신의 잘못된 판단으로 나라가 쑥대밭이 되었으며 전라도 지역 국민들에겐 정의 대신 불의를 지지해야하는 웃지못할 상황을 만든것이다. 역사에 당신은 어떻게 기록될지...끔찍한 최후
혐오,검찰개혁인건지 아니면 레임덕와서 통제불가 상태왔을때 치부가 드러나 험한꼴 당할까봐 조지는건지. 국민의 판단이필요. 과정이 공정하다면 누가 어떤 이유로 들추어내도 문제가 되지 않을터. 조국사태에서 드러나듯 저들도 정도의 차이일뿐 직전 집권세력들과 큰틀에서 다르지 않은것을 스스로 상기시키는 행위
혐오,사과는 무슨 쓰레기 집단들 쓰레기통에 넣어야지
혐오,중국 공안 본뜬 공수처반대 간첩 국회의원시키는 비례대표제 반대
혐오,"기회주의자 넘. 지지율 팍팍 떨어지니까 허겁지겁 조국 짜르고 나서, 변명짓거리. 재앙아 너는 태생 자체가 적폐 덩어리 원조적폐야~"
혐오,쩝쩝아 안쪽팔리냐...졸라 쪽팔리제..너도 그냥 내려온나 그게 국민들 위하는길이다..되지도않는 개정은이 똥고나 바라보지말고..공정매진은 무슨공정매진이냐..머리좀 굴려봐라 그냥 푹삶은 소대가리마냥 축퍼져 있지말고...
혐오,저거 조금 말하는 것도  A4용지 없으면 못하는 빡대가리 새끼
혐오,우선 조국 일가부터 전부 구속하라 ~~`문제인은 조국의 잘못된   임명으로  국민을 절망으로 빠트린 죄를 사죄하라
혐오,"우리손으로 우리의 촛불로 뽑은 대통령입니다. 국민이 분열되고 경제가 망한건 자한당과 박근혜 때문이지 왜 문재인 탓 입니까. 정말 문재인 대통령이 있기에 이 가슴 벅차오르고 뜨겁습니다. 틀딱들이 딱딱거려도 기차는 가게되어 있습니다, 분열을 벗삼아 국민통합을 이뤄나갑시다!"
혐오,ㅅㅂ 문재인아!! 조국 사퇴 묻을려고 우리 설리 죽인거냐 ㅠㅠ
혐오,공정은 얼어죽을... 문재앙씨..이제 님차례입니다..
혐오,그냥 하야해라. 탄핵당하기 전에 조국이는 끝났으니 이제 문제인 사과해 하야해 탄핵해
혐오,너도 북으로 꺼져라....빨갱이는 북으로 가야지.....
혐오,문어벙씨 다음은 니 차례야
혐오,문재인 사과해 나라 아작내고 국민 분열시키고 조국임명한 문재인 사과해 뭘해도 문재인 탓이야!!!!!
혐오,"온 나라를 두달동안 뒤집어 놓고 ""아 미안 하지만 내가 옳아"" 이렇게 하는 게 사과? 이번엔 문죄인이 퇴진이다. 정말 무능해도 이 정도로 무능할 줄은 미처 몰랐다."
혐오,수사도  중단될것이고   문어벙을  탄핵  시켜야한다
혐오,"그동안 이만큼 안보, 경제, 외교, 원전 똥망시켰음 됐다. 그냥 죄인이도 내려와라 더 험한 꼴 보기 전에 .. 너네 측근들 해쳐 먹은 거 다 까발리고 사죄하고, 자수해라"
혐오,"아직도 재앙에게 정의, 공정, 개혁을 외쳐대는 대꺠문들이 득실대군요..ㅉㅉㅉ"
혐오,"검찰개혁 필요없다!조국수사에 어떠한 개입도 하지마라!윤석열이 아니였다면 감히 조국수사는 시작도 못했을거다.조국은 선한사람이 아니다!조국이 쓴글을봐라! 얼마나 잔인하게 남을 공격하는지!온가족이 작당해 사기공모하는 조국과,원리원칙과 헌법정신을 가르친 연세대교수 아버지를둔 윤석열! 그릇이 다르다! 윤석열은 사람 자체가 명품이다!조국사태 겪고 얼굴과 현란한 말솜씨는 그저 허상 이였단걸알았다!문재인은 윤석열을 절대 건드리지마라!윤석열을 흔들면 국민은 용서하지않을것이다.믿을건 윤석열이다!"
혐오,난 이렇게  무능한 대똥령세킨처음봣다주둥아리 닥치고  그냥 사임해라국민들이  쪽팔려서 못살겟다게정은 트럼프  이 OOO들에게왕때 나  당하는세키 가  무슨 국민을대표하냐1888888세키야
혐오,문재앙은 조국 사태보다도 자신이 저지른 모든 것에 대한 책임을 지고 지금이라도 스스로 대통령 자리에서 물러나겠다고 하는 게 국민들을 위한 마지막 배려 아니냐??양심이라도 있는 놈이면 지금이라도 모든 책임을 지고 대통령 자리에서 물러나겠다고 말하는 게 정상인데 그런 양심도 김정은한테 모두 바치고 팔았는지 양심이라고는 1도 없는 모지리 같은 놈 머리에서 나오는 게 고작 저런 것 뿐이네~이제와서 사과한다고 국민들의 분노가 사라지는 줄 아냐??25일과 26일 밤새서 집회한다고 하는데 이젠 조국 사퇴했으니 다음엔 이제 문재앙 니 차례다!!
혐오,대한민국언론은  친일 쓰레기  방가꺼  좃선일보 좃선tv가없어져야지  나라가 바로서고 언론이 바로선다
혐오,문재앙은 광화문에서 석고대죄해야 합니다.
혐오,문재앙 차례입니다.
혐오,재앙아 전적인 책임은 너한테 있는거 아니냐?  책임지고 대국민사과를 하던지.. 하야를 해야되지 않겠냐?
혐오,문죄앙  삶은소대가리가 내려온나끝났다ᆢ고마해라 좌파빨갱이 쌔빠들아
혐오,이번엔 대통령이라 부르기도 아깝다 문재앙 너다.
혐오,공정같은 개소리지버쳐~~
혐오,"국민의 승리!역사는 반드시 오만한 위정자를 반드시 단죄했다.조국 구속,문죄인 하야!"
혐오,화난 국민들  무시하더니. 총선에서 완패  민주당을 구하려  결국은  버리는구나. 부적절한 자를  임명 자체를 하지 않았으면 국민 분열도 없었는데. 무능 문제인대통령
혐오,개틀딱색히들 좋아 죽는다ㅋ이제는 새우깡 먹으면서 자한당 패스트랙조사좀 지켜볼란다
혐오,자한당 꺼져 절대 안뽑음 틀딱들 ㅋㅋ 차라리 바른미래
혐오,개혁은 무슨 개혁 스스로 하게 해야지 진짜 나쁜 문재앙이다. 조국은 교도소 가고. 다음 당신 갈준비 하세요.이건 좌파 조국 게이트지. 총리 동생과 당신 동생이 한 해운 회사에 근무하는 것과 유시민 동생이 EBS사장 인것도 우리 국민에게 설명 해 주세요.이야기 해보세요.
혐오,검찰개혁 다시해. 조국이 만든 안은 폐기해. 부끄럽지도 않나? 조국은 죄인이야. 죄인이 만든 개혁안이 세상에 어딨어. 빨리 폐기해
혐오,문제인 사과하고 하야하라
혐오,하야~~~~~하야 하야~~~문제인은 하야 하라~~
혐오,종북 좌빨 새끼들은 아가리에 뺀찌로 이빨 다 뽑아야됨
혐오,검찰이 무섭겠지~ 지은 죄가 많아서 문재앙아 나는 공산당이 싫단다!! 간첩쉐키들 싹 잡아서 공개처형 시켜야돼!!
혐오,미리 사퇴했으면 될 것을 국가 분열시키고 너무 사악하네요😒
혐오,조국 묻고 더블로 문재앙 탄핵가
혐오,대깨들이 갑자기 촛불시위 안한다고 한 이유가 극성 벌레들이 미리 눈치채고 발빼려고 했던 거였네. 검찰개혁 대깨들중 지도부 녀석들이 갑자기 촛불시위 안한다고 선 그은 이유가 이상하다 생각했는데 이거였네. 200만명 모였다며? 알아보니 페르마의 공식으로 6천명 모인걸 그딴식으로 선동했냐? 좌파들은 광우뻥때 숙청해서 사형 시켰어야 했다.
혐오,"조국가족구속 수사가 검찰개혁입니다민주주의 하라고 뽑았던 문재인은 독재정치에. 사회주의에 , 집권 3년동안 보복정치만 하는 문죄인. .이나라를 이념을두동강낸 죄인 입니다.티브이 보다가 광화문갑니다본인딸은 살려고 미국으로 이민시킨 문죄인 나쁜자"
혐오,"꼭 개판친 다음에 뒷수습하는....무능력한 문재앙!   탈원전, 청년실업자 정책, 친북운전자론, 중간자론, 친중반미, 친노동자반기업, 소주성, 주52시간, 반일정책, 상대방만 적폐청산....머 하나 제대로 하지를 못하는 넘이다. 문재앙 땜시 대한민국이 퇴보한다. 문재앙 니가 물러나야 대한민국이 전진한다."
혐오,욕하드라 빨갱이 쉐이들이 6.25남침으로 300만명을 학살한 공산주의 정권이 이토록 많은 사람들이
혐오,자한당 철저히 조국만큼 조사해라 법도무시하는 국민을 돼지로 여기는 자한당 믿는 쓰레기들부터 싹 쓸어야 나라가살지 ㅂㅅ같은 ㅅㅐㄲㅣ들
혐오,이 매국노색기야! 개소리좀 작작해라. 널 어떻게 믿냐?
혐오,"개혁 공정 좋아하고 자빠졌네. 쩝쩝아, 이제 니도 가라..ㅊ"
혐오,"문재앙 얘는 왜 이리 무능하냐?  꼭 문제를 벌여놓고 개판된 다음에 뒷수습.... 탈원전, 청년실업자 정책, 친북운전자자론, 중간자론, 친중반미, 친노동자반기업, 소주성, 주52시간, 반일정책....머 하나 제대로 하지를 못하는 넘이다."
혐오,조국사퇴를 포장하고 미화시키지 마세요 ㆍㆍ진짜 어이없네ᆢ  명명백백. 다 밝혀라
혐오,북한 아니면 검찰개혁? 괴상한쉐키 문재앙아 탄핵받고 콩밥이나 먹어라!!
혐오,조국 수호  재앙 탄핵  ㅋㅋ
혐오,애초에 조국이 법무부장관 사퇴 한다는걸 9월말에 청와대에 보고했는데 여당과 청와대가 그동안 쌩쑈하고 국민분열 시키고 서로 싸우게 만든건데 3주동안 묵인하며 구경만 하다가 다 들통나니깐 이제와서 뻔뻔하게 문재인이 대국민 사과? 니네 진짜 국민들을 흑우로 보는거냐?
혐오,ㅈ가 뭔데 검찰을 개혁해?? 여기 삼권분립이야.. 삼권 분립이였기 때문에 박그네 잘못을 공정하게 판단해서 구속시킨거고.. 니들 조사하면 표적수사 검찰 횡포고 남들 조사하면 정의 구현이냐? 쩝쩝이란 ㅅㄱ 가 이 나라의 행정부 수장이지 뭔데 지가 감나와라 배나와라야.. 내로남불 쩌는 ㅅㄱ들.. 기본 인성과 기준도 지들 잣대인 쓰레기 ㅅㄱ들.. 토나온다 정말
혐오,"조국은 몇일 장관질 해먹자고 마누라, 자식새끼 모두 다 범법자에 교도소 보내게 되었네... 이렇게 까지 하고서라도 장관 한번 해 보고 싶었나? 조국은 가족을 가족같이 안보고 뭐라 생각하고 있는걸까?  정말 많이 궁금하다.  조국이도 이제 혼자 지낼 시간이 많으니 벽보고 생각 좀 해 봐라..."
혐오,니들이그리 지랄하니 조국장관이 사퇴하지~  기레기 떡검 자한당아~  이 못되쳐먹은것들아!!!  10월안에  공수처설치 반드시!!!!
혐오,여론에    밀려    어쩔수   없이     사퇴시킨    문재인이나    나가면서도   검찰개혁    불쏘시개     개소리   해대는   조국이나    니들이    이제    진정한   개혁의    대상이다
혐오,가짜뉴스. 문죄인이가 언제 사과햇냐. 지가 이상한 놈 임명해서 이런 난리판 벌어진건데 정식으로 사과하고 용서를 빌어도 받아줄까 말까지. 이 영혼도 없는 기레기야. 가짜뉴스나 남발하고
혐오,"문재인씨 당신은 제정신이 아니라고 봅니다. 조국을 임명한 당신 국론을 분열시키는 당신, 빨리 내려오는 것이 이나라와 국민을 살리는 길 입입니다."
혐오,문구라야 이미 버스는 떠났단다 다음은 너인거알지? 대가리가 빠가가 아닌 이상 알겠지..대가리 굴려봤자 이미 늦은줄 알아라 쩝쩝아..
혐오,한나라당 다 조사해라... 딸 아들 다 조사해보자 아진짜 대한민국 리얼 민주주의국가인데 한나라당에 계속 밀리네... 얼마나 돈지랄 하기에...
혐오,"족국 짤리게 했으니 문재앙이 윤석열 찍어내려고 하겠군... 문재앙 입장에서는 본인의 충실한 수족이 될줄 알았더니.. 근데 윤석열이 잘못한 거 없잖아? 비리 장관 후보자 사법처리 하려고 한게 죄인가?? 결국은 문재앙과 대깨문들은 문재앙 뜻대로 안했다고 역적이라고 난리 치며 사법 개혁을 빙자해서 윤석열 치려고 하는 거잖아.. 근데.. 대깨문들은 그게 정의로 생각한다.. 진심으로.. 진짜 사이비 종교에 빠지면  마약, 알코올중독과 더불어(미친당) 가장 갱생이 힘든거지.."
혐오,재앙씨 당신네 집구석부터 개혁해야 하지 않을까?너 끝났어 널 지지하면 제정신 아닌것들 취급 받는게 현실이야 ㅋㅋㅋ
혐오,조국 꺼졌으니깐 이젠 문치매 니차례다
혐오,이 인간쓰레기는 왜 최신순만 나올까? 공감순을 만들어 놔야 할꺼 아니냐?
혐오,쩝쩝이는 왜 또 나와서 헛소리냐 ㅡㅡ;;;;;
혐오,이제 문재앙만 사퇴하면 국가혼란은 대충 정리됨...
