label,text
혐오,"난 보수지만 조국의 검찰개혁, 공수처 등을 지지한다. 그런데 말이다... 저렇게 겉은 좋은 정책처럼 보여도 그걸 부도덕적으로 자기들의 이익을 위해서 하면 속은 겉과 다르게 부패한 정책으로 변질되어버린다. 대깨문들아.. 아무리 지지한다고 해도 조국이 사회적통념상 정상인 범주에 있다고 보냐?? 털어서 먼지안나오는 사람없다것도 정도것이지 그게 먼지수준은 아니잖아~ 먼지로 보는건 약간의 탈세, 부동산투기 정도로만 봐야지......"
혐오,내로남불 치매세끼
혐오,끝없이 자신과 싸우는 좌빨들ㅋㅋㅋ
혐오,평소에 개소릴 하도 많이 하고 다녀서 지가 무슨말을 했는지도 모르고 또 개소리하네 진짜 지겨워 아오
혐오,인상 더럽네. 내로남불 새키들.
혐오,윗물이 맑아야 아랫물이 맑다. 위에서 하는 짓 그대로 배웠구만. 문적문 조적조
혐오,조선이 이렇게 나오면 문재앙도 끝났네 박근혜 탄핵시킨게 조선인데
혐오,달창 샛기들 이중성 쩌는 댓글 보기 거북하다
혐오,이 새끼는 공개 정신 감정 한번 하자
혐오,좌빨  = 내로남불 = 적반하장 = 철면피  이건 공식이다 그냥 외워
혐오,이거랑 그거랑 같냐 ㅡㅡ 의혹이 전부 범죄였던 닭그네랑 의혹만으로 범죄로 몰아가는 조국 장관이랑 같다고? 하여간 틀딱들 ㅋㅋ
혐오,ㅋㅋ 좃선다운 기사다 ㅋ 순실대통이랑 조국이랑 동급이라고 인정하는 것임? ㅋ 그래도 아베빠 나베교활 일베의 아버지 정희딸인데 ㅋ 조국이랑 비교하는건 넘 약하지 않니? 그래도 놈현 문재앙 정돈 돼야지 ㅋㄷㅋㄷ 스스로 낮출려고발악을 하네..ㅋ아베뜻인가?
혐오,ㅋㅋ 기사보소 미친 그때랑 같냐 쓰레기들아  대통령이 개순실한테 농단 당하고 애기주사나 쳐맞는년이랑 검찰개혁하는거랑 같은거니 여튼 좆선 너희도 페간이 답이다
혐오,문재앙은 아직 시작도 안했지 문재앙뿐이냐 저 가족 싹 다 피의자로 대우해줘야지
혐오,문재앙은 태어나지 말았어야할 귀태. 아마도 애비가 술먹고 문재앙 만들지 않았나 합리적 의심이 든다.
혐오,문로남불
혐오,좃ㆍ선 아  잣선아주둥아리 닥치라매국 선동 분열  찌라시야아직도 너희가 미디어라고생각하고 있냐 이가당치 않은원숭이 ㅅㅋ  야
혐오,아가리 찢어버리고싶다 쩝쩝이 공산새끼
혐오,치매틀딱 개죄앙 ㅂ  ㅅ   기생충 OOO ㅋㅋㅋㅋㅋ
혐오,정말 구역질난다^^~모두가  거짓말 대회나가면 금메달감이다~~^온갖비리가  넘쳐나는데  난모는다고  얼굴두껍게 말하는  죄국  죄인 그떨거지들이 대한민국을 망치고있다^^~~
혐오,문죄인이 문죄인 했네.
혐오,먹시 좃선일보지ㅋㅋㅋ
혐오,추악하고 무능한 문죄인 일당의 내로남불 이젠 세계에서도 단연 최고 일껍니다
혐오,문죄앙 2년뒤에 박근혜 옆방으로 갈듯
혐오,죄가 많아서 많이 아플꺼다. 남은여생이 재앙아
혐오,"여기는 왜 좌빨이 기웃거릴까,산에가서 발광을하지"
혐오,문로남불 조로남불
혐오,문재앙   침해독선 개
혐오,좌빨들의 내로남불!
혐오,문치매 ㅇㄱㄹ 조진다
혐오,문죄앙 저색히는 사람색히로 대우해줄 필요가 없다.
혐오,"좌빨간첩들과 전라도놈들은 사기, 배신, 뒤통수 후리기, 말바꾸기, 내로남불이 패시브인 역겨운 종자들임ㅋㅋㅋㅋㅋㅋ 지들 편 수사해서 꼬리 밟힐까 두려워 삼권분립은 개나 줘버리고 협박하는 꼬라지봐라 삶은 소대가리는 그 어떤 범죄자보다도 비참하게 끝날것ㅋㅋㅋㅋㅋ"
혐오,문제인은 박근혜 보다 더 자격 없는 넘
혐오,저숴이 면상  증말 역겹소  재앙이
혐오,이세끼가 무슨 대통령이고드루킹 조작으로 당선무효다감방 갈일만  남았다
혐오,더러운 좃선... 지들 불리한 댓글이 공감순이니까 최신순으로 바꾼거봐라ㅋㅋㅋㅋ 알바들 화력이 딸리디? 이딴게 무슨 언론이라고
혐오,그 수장(?)을 비롯한 대깨문문슬람집단의 모토가 내로남불이잖아요.....진짜 보고있으면 속터짐
혐오,좃중동은 믿고 거른다
혐오,진짜 문재앙의 조국이 되었네..이나라가..
혐오,유유상종이여 ㅋㅋ 대통령에대한 존경심이1도 안생긴다 ㅅㅂ
혐오,문재앙 조국이다
혐오,난 문제인이 정말 싫어요!
혐오,그니까 우리 좃선은 박근혜와 문재인이 동일하다? 에이 다르지 니들 박근혜때는 비판 한번 없었잖아 지금은 겁나게 나대고 그치? 쳐끌려가서 고문도 받아보고 해야 하는데 민주국가라 아쉽다
혐오,쩝쩝이나 조국이나 끼리끼리 비슷하네 ㅋㅋㅋ
혐오,문제인새끼  날마다 수사 방해 말라 대통령직을 걸고 방해 하라
혐오,완전 빨깽이쉑기......
혐오,이 시키는 그저  기냥  확!
혐오,이상 좆선..!! 였습니다!
혐오,지 식구만 감싸고 도는 정신질환 노인네 이래서 나라운영은 뇌가 망가진 사람한테 시키면 안돼 앞으로 대통 지원자들의 최소연령은 낮추고 최대연령은 제한 두자 60대 이상은 자격을 주지말아야돼 국개의원들 역시 나이제한 두고 뇌가 다 망가졌잖아
혐오,독재자 새키. 이런 등신을 뽑아가지고 나라를 좌파천국으로 망길로 가게하넉. 개돼지들아. 이새키들이 우리를 국민으로 볼것같니?
혐오,예이  못된 인간  재인아 니가 대통 이냐 좌빨 라도 반쪽짜리 사회주의  신봉자 인간아  너에 그추한  몰골에   소름 돗는다   위선자  뻔뻔한  나라망조 대부 문좌인  니도 결코  온전치 못할것이다  파렴치 훈안 무치 인간  문재인
혐오,무슨 조선이야 사실이지 진짜 대깨문들 쓰레기들만 있다니까
혐오,조국도 피의자로 다뤄야지 문재앙 천하의 개. 10.  새끼야
혐오,손덕호 이런기사좀 쓰지마라 위에서 시키드라도 너의 가문의 체면을 생각해야지
혐오,문재앙 ㅆ. 팔. 놈. 아. 서는 디졌어   개 양아치. 새끼야. 아이고 열받아..  국인을 둘로 딱. 쪼개고..
혐오,조적조 문적문
혐오,저새끼 쌍판봐라 바퀴벌레보다도 더 역겨워 저악마새낀 진짜 비참하게 뒤 져야한다.명색이 국정최고책임자로서 지새끼가 임명한새끼가 이정도의 국가적 사회적논란과 분열과 경멸을 불러왔다면 국가안정과 사회통합을 위해서도 ..또 정치적 사회적 소모와 논란과 분열을 막기우해서라도 국민께 진심으로 사죄하고 지명철회를 하는게 최소한의 도리이자 예의이자 책무일거다근데 저새낀 국론이 분열되던말던 국익을 해치던말던 지놈패거리의 안위와 이익이 항상우선이였다.그리고 지새끼가 불리한건 항상 주둥이를 쳐닫았다.저새낀 진짜 최악의 인간말종 쓰렉 잉여귀태새끼야
혐오,또라이 인간 꼴보기싫다
혐오,그래서 문죄인
혐오,"딸은 됐고 펀드에 돈들어간거랑 웅성학원 돈이나 밝혀봐 문빠들은 조국이랑 정경심이가 착해서 오촌 조카한데 사기당했다는데 난 태극기도 문빠도 아닌데 이말은 너무 신비능성이 떨어져서 대학교수나 한사람들이 바보도 아니고 1, 2억도 아니고 대체 왜~~~"
혐오,아버지 고향이 북한 함경도인 실향민 자식으로 머리속엔 오직 북한생각만 가득함
혐오,문죄인의 적은 과거의 문재인이다!
혐오,이런 기례기 색기들 ᆢ
혐오,이 개ㅠOOO가 대한민국의 주적이다  박정희 이후 던두환 이명박이 삼천교육대가 아니고 사회부적격자  사회주의자  간첩교수  전라도 간첩 빨갱이들을 국가보안 내란죄등을 강력하게 숙청 못한 그 책임이 이토록 피눈물되어 대한민국을 위협하고잇다
혐오,스 발 문죄인 개  OOO 야~~~~~문죄인 탄핵하라~~~지시한다
혐오,빨갱이는 인간이  아니다
혐오,그때~그때~ 달~라요.  머리에 꽃만 안꽂았지 미친갱이야. 어떻게 한주댕이로 저렇게 여러말을 할까. 좌빨들 어주 그냥 거짓말을 숨쉬는것 보다 더 쉽게 해. 임기끝나면 치매걸렸다고 법망을 피해가려고 하겠지? 장관도 대통령도 사기꾼에 협잡꾼 선동 모략꾼이니 나라꼴이 창피할 지경이다.
혐오,보다보다 이런 가벼움의 극치 대통 시키는 첨 본다. 개통으로 보이지도 않는다 차마.
혐오,대통령을. 문. 한글자로 표현하고ㅋㅋㅋ닭그네가 그럼 피의자지 뭐냐?? 기레기 수준 참 초등학생도 아니고 예라이ㅋㅋㅋ 얼마 안남았다 이 쓰레기야.
혐오,자기들은괜찮고남은안되고 조로남불 문로남불
혐오,문죄인 정부에는 법이 없다. 문죄인 스스로 공표했다. 오직 대한민국 헌법만 존재한다.
혐오,"좃선 쓰레기..이제 박근혜랑 비교하냐.. 지은 죄가 하도 많아서 죽을 때까지 감옥서 살아야하는 죄인과 비교하다니..제 정신이 아니구만..박근혜도 똑같은 강도로 수사하면 압수수색 수천 곳, 연루된 참고인 수천 명일 거다.. 니네가 쓰레기인 건 알지만 참 애쓴다.."
혐오,"조국,문제인= 유유상종"
혐오,역시 좌빨들 주둥아리는 공업용 미싱으로 드르륵 꿰메버려야함
혐오,미친짜씩 아이가? 우쩌 이런념이~~~씹개월연속 감소란다
혐오,좇썬 논조ㅋㅋㅋㅋㅋ 누가 예우해달랬니? 법대로 하란 얘기지? 막말로 사문서 위조로 검찰이 11시간 밥까지 먹어가며 압색한 전례는 오공때도 없었거늘?
혐오,결론 : 조국이랑 문재앙 똑같이 더럽다
혐오,아 구역질난다...쓰레기같은 나라..어쩜 이리 뻔뻔하고 오만한지
혐오,좆선일보가 왜 항상 주목받지?
혐오,조국이  구속안시키면  감옥에있는각종 잡범과 순실이  억울하지!!    이놈이 지은죄에비하면  새살의피다!!
혐오,문재앙....재앙...
혐오,인간 쓰레기 문재인
혐오,한입갖고 두말하기. 가짜뉴스만들어 우기기.본인들입에서 나온말들을 책임 및 사과하지않기......이런특징은  대통령을비롯해서 이낙연.조국. 민주당국회의원...똑같군요. 그땐그랬네요. 예우말고 피의자로 다루라... 지금은 왜 딴소리 하십니까? 문제인 대통령님아.....
혐오,일구이언재앙아 말노가 보인다나라 꼬라지하고는
혐오,대깨문들 검찰개혁한다고 조국이 저지른죄는 없어진다는 개돼지논리
혐오,아니 검찰 개혁이 무슨 조국 구하기냐고. 정권 상관없이 검찰이 정의를 관철하는 거야말로 진정한 개혁이 아니었냐.  조국을 구하기 위한 검찰개혁이 무슨 정의냐 이 버러ㅈㅣ 새끼들아.
혐오,역사상 최악의 똥멍청이 근혜년 똥꼬나 빨다가 촛불로 쫓겨나니까 젊은놈들 꼴보기 싫고 문재인 조국 욕이나 하면서 나라 망하라고 고사지내는 가난하고 무식한 늙은 개들.. 알았으니까 여기서만 떠들지말고 태극 틀딱새끼들은 집회 한번 와 봐라 담주에 서초동으로 오라고ㅋㅋ틀니 몽창 다 뽑아줄게 그 더러운 주둥아리 못 놀리게
혐오,저건 내가뽑지는 않았지만 대통령이다라고 봐주려고 하다가도 미친짓 하는 꼬라지 보면 진짜 없는게 낫겠다!제발 세금으로 임기기간 여행다니는것 지랄안할테니까 나가서 돌아오지마라!
혐오,난 문제인이 혹시라도 조국에게 속을가능성이라도 있는줄 알았다 이제보니 조국 보다 더한놈. 조국 위 문제인
혐오,"한나라대통령은인간도아니도, 본인감방안가게도와줄 법무부장관후보만 인간이지?10월3일부터 문재앙일당과전쟁이다"
혐오,문재인 사람색히가 정말 추하다 나중에 대통령끝나고 행복하게 못산다.
혐오,"미친 문재인, 정신병자는 북으로 가라 제발! 10/3 광화문으로 나간다. 광주시민이다. 문재인 조국, 매국노 🐕새끼!"
혐오,아주 막하는구만 재앙수준이네
혐오,나라가 재앙이구나
혐오,"좌빨의 특징,  선택적 정의, 우덜식 정의.... 정의는 그때 그때 다르다....!"
혐오,삶은 고대가리도 문제지만 그 딴 쓰박시키를 좋아라 하는 개돼지 시키들부터 다 조져야된다.
혐오,일제강점기도 이정도인가 싶은데? 문재앙 강점기 남로당강점기 진짜 대한민국의 적폐세력들 지긋지긋하다
혐오,정신병자 재앙이는 북송하든지 교수형!!!
혐오,들개 잡견들 좌파 빨갱이들은 내로난불이 주특기다
혐오,"예전에 노통을 ""개구리 올챙이적 모른다.""라고 비판들 많이 했는데, 부활한 폐족의 수장인 가카새키 역시, 아니나 다를까 똑 같은 전철을 밟는듯....저러다가 청와대 제대로 걸어나올지 몰라...."
혐오,에혀 조선일보 탓하라는 지령이 내려오니 늑대같이 몰려드는 대깨문들. 쟤네들 패턴이 딱 있어서 이젠 그냥 공해처럼 느껴질뿐..
혐오,좃선이 좃선했을뿐.아직도 좃선을 언론이라 생각하는 사람있음??
혐오,조선 화이팅 좌빨 라도 녀석들아 보기시름 안봄 되지 왜? 난리들이냐 니들도 귀닫고 눈닫고 다니잔냐?
혐오,매국노 조선일보 척살명단1호 7H쓰레기 똥물 핥는 기자들
혐오,조국장관과 박근혜 죄질이  같냐??  진짜  기자 쓰레기네~~  그래 좋으면  같이 503으로 가!
혐오,조선일보는 중심을 잃었구나.판단은 국민이 한다.여론몰이중지해라.기득충최첨병좃선일보 !!!
혐오,역시나  좃선스러운  기사구나...종이왜구   좃선을 이땅에서   몰아내자.
혐오,문죄인탄핵!!!!
혐오,빨갱이 들은 항상 내로난불 이다  민주당 시종잡배들이 모여서 이룬당  들개잡견들 ᆢ
혐오,애초에 대통령은 커녕..동네 이장깜도 안되는거였어.  두달전 자기가 한 말도 기억못하는데 병원가보던지..어떻게 저딴 말을 국민이 지켜보는데 뻔뻔하게 하는건지.  진짜 나리는 아작 내놓고 분열시키고..경제 안보 국방 교육 뭐하나 제대로 된것이 있는지?  정상이라면 스스로 물러나는게 답. 아..근데 이미 비정상인거 스스로 인증하고 있으니..ㅉㅉ 국민이 무슨죄냐 우리국민들 너무 불쌍
혐오,인상봐라 OOOㅋㅋ 개틀딱의 표본 십재앙ㅋㅋ
