label,text
혐오,조적조에 이어 문재인의 적은 과거 문재인이 됐나 하긴 여태 나대고 다니던 좌좀들 보면 입과 손가락은 미친듯이 살아있었지 그게 다 내로남불 언행불일치 인지부조화 등 인성 자체가 글러먹은것들이 괜히 멋부린다고 궤변 쩝쩝대서 그런거야 차라리 빨갱이라도 됐다면 몽둥이로 사람이라도 만들겠지만 좌좀은 알지 소각밖에 답이 없어 촛불 든 좌좀들 횃불로 불태우자
혐오,문죄인  감방가자
혐오,젓국과 문쩝쩝이는 사기군이다  당장목메세상떠나는게 국민들의염원이다 전라도 좌뻘들빼고
혐오,대깨문 대가리 깨버리고싶다
혐오,문죄인이 지 멋대로하는 대통령이니까 자유민주주의를수호하는 국민들이 어찌해도 안되는구나!가슴만 칠수밖에없으니.....탄핵할 방법없나요?
혐오,범죄인 문죄인을 구속하라.
혐오,"이건 대통령이 아니라  깡패집단의 수괴수준으로 합리,이성.법치가 통하지 않는 사상 최래의 재앙이다.문재앙 근본적인 악의 뿌리다. 하루 빨리 척결해야할 대상이다."
혐오,너는 임기끝나는순간 피의자다  빨갱이 쉐리야
혐오,내생각 대깨문외 생각은100 프로 조국이하고 같이한몫 챙기려했다. 서로서로 비리 다알고 있다.지발 부탁인데 둘가족은 돈들고 좋은데가서 사셔.대한민국 두 동강 내지말고.
혐오,좌 빨래들은 이것도 가짜뉴스래요그리말한적 업담니다  젠장 좌빨들은 어찌해야 자유대한민국에서 북조선으로 보낸다냐  조국이 무죄면 OOO들아 박근혜 대통령도 무죄야  묵시적 청탁  정황 의심 좌빨래들 말을 똥구멍으로 쳐듣나
혐오,세상엔 진짜 필요로 한사람이 있고  있으나 마나 한 샤람도 있고 또 문죄인 처럼 태생부터 잘못됀 사람도 있다.
혐오,역시..조로남불....ㅋㅋㅋ에라이..
혐오,내로남불 개 빨갱이 틀딱 새끼 뒤져라
혐오,무조건 보내야지 그기?  좌빨쿄수 씨민적폐단체내로남불 조로남불들~
혐오,내로남불  조로남불  문로남불  안철수 예언이 어쩜 이렇게 딱맞을까.  이제는 국민이 심판 해야 할 때이다. 문재인 아웃이다. 대통령 아니다
혐오,쩝쩝이 얘는 도대체가 본인 한말도 못지키는 인간이. 말많아! 수사개입을 하지않나! 권력기관 을 개혁한다며. 지는 무소불위의 권력질하고! 후안무치한 인간! 어벙한스키!
혐오,문죄인에게 묻는다 노무현은 누가죽엿나?
혐오,조적조에 이은 문적문 ㅋㅋㅋ 혓바닥으로 흥한 자 혓바닥으로 망하네
혐오,이  상판떼기 좀 안보면 안될까좌빨들의 실체이다
혐오,대깨문 새끼들 반박 한마디 못하고 거짓 뉴스라 지껄이는 꼬라지 보라ㅋㅋㅋ 그래 한번 보자. 뭐가 거짓인데?
혐오,이기사보고.오랜만에.크게웃습니다닮고닮아도.이렇게똑같을수가!조로남불.문로남불
혐오,난 박근혜 지지자도 아니고 여자가 대통령되어군 통수권 가지는 것에 대해 거부감을 가졌던 사람이지만  .....이번 조국사태와 페미대통령칭하며 좌파 로 북한과 여성계만 돈퍼주는 문가놈에 대해 증오와 적개심이 생긴다.... 반드시 여적죄로 사형 시키리라
혐오,이게 바로 문재앙이 말하던 사법농단임 ㅋㅋㅋ 대가리터진 좌빨충이라서 개념설명을 알아먹지 못하는 관계로 문재앙이 직접 몸소 실행 실천하는중
혐오,문가놈 OOOᆢ어째 지난밤에도 안뒈지고 또 나오나ᆢ어제 지놈이 한말을 오늘은 기억도 못하는 놈이 대통령이라고 주둥이 터는 꼴이라니  쯧쯧
혐오,"조로남불, 문로남불, 민로남불 3대 신적폐! 정말 구역질 난다."
혐오,하여간 신문 수준하고는 혐의가 있으면 피의자로 다루고 그러나 인권 자체는 존중해 주어야지... 무엇이 문제인데.
혐오,"이제 우리나라는 20프로의 빨갱이,20프로의 개돼지와 60프로의 국민의 대결이다"
혐오,문로남불
혐오,두얼굴에 쓰레기 문죄앙이
혐오,빨갱이라는걸본인스스로시인하고 본격적으로 사회주의국가만들기에매진하고있읍니다 온국민이정신차려야합니다(좌좀들은빼고)
혐오,문죄인은 능지처참해야 할 대한민국의 주적이다.
혐오,앞으로 문재앙 얼굴모자이크로 처리 부탁합니다소화불량으로 약값도 만만치 않아요
혐오,"독제, 적폐, 빨갱이,  정치깡패, 국민이 눈멀어었다,"
혐오,이새리들은 국민을개돼로알고있음 촟불든넘들다 조빠문빠 일부인데 무슨국민거찰개혁을원해 조국구속을훤하고 문죄인퇴진을원한다 국민의명령이다 10월3일날보자
혐오,"차기 대선후보에 조국이 3위라는 코미디보다 더 웃긴 황당한 나라, 거기다 지들은 내로남불 이중잣대 들이대며 사기치는 어이없는 개만도못한 집단들이 판치는 나라, 문죄인 당신에 부메랑이 되어 돌아갈것이다"
혐오,좌파들의 특색 내로남불 아니가 또한 죄인이도 조국과 마찬가지로 이것 하나만 보더라도 위선자 아닌가 끼리끼리  똑같은 놈들리니 정의는 사라지고 위선과 가짜가 판을 친다 탄핵가자 문죄인
혐오,문멍멍이새끼 똑같은 측량기 투입됐는데 지들한테는 빡빡하다? 그때가 더했는데 ㅋ니들깜냥이 좁디좁다 웃기는새끼들아. 내로남불에 정의까지 아예 죽이려드니 원 에혀~
혐오,내로남불 조로남불 문로남불  더 남불의 끝판왕이 나올수있을까?
혐오,문가넘이 치매라 말해야 쇠귀에 경읽기라 그렇다만. 조로남불에 이어 문로남불. 얘는 몸으로 느끼게 해주어야 할 듯
혐오,좌빨과 문재앙 게이트 비리가 들어날까발악을 하네신라젠 대북석탄환적 문재앙 아들 딸 사위 비리허인회의 태양광임종석의 비트코인앞으로 터질 대형비리를 수사 못하개 압박하는독재정권
혐오,이런걸 대통령 이라고 믿는 사람들에게 엿먹이는 문재앙
혐오,"선거때 박통을찍고 이후에 순실이 문고리3인방 세월호 인신공양 최태민 어쩌구저쩌구  나오니까박통에게 아주질려버리고 돌아섰었는데,,어찌 대깨문들은 조국의 편법 비리 거짓 위선 그많은걸 보고도 그를 그리 감싸고도는지,,도저히 이해불가!걍 김일성 맹목적으로 추종하는 세뇌당한 북한시민 내지는 광신도 이단종교집단 같다"
혐오,정말 달창대깨문만을 위한 소통령쑈통령 죄앙이시키다 한번도 경험하지 못한 저런시키가 대통령이니 나라꼬라지가 완전 둘로 나뉘어 이게 뭐냐 안철수가 적중이었네~안철수를 알아보지 못한 무지로 이런 나라를 만들다니~ㅠㅠ정신 차립시다 나도 국민들도!!!!
혐오,좌빨은 다 사기꾼.
혐오,조로남불 & 문로남불이네요.
혐오,좃국아 니딸도 집에서 인턴했다는데니 아들도 집에서  군복무 하라고해 !아들 딸  차별말고  ㅋㅋㅇㅋ?
혐오,문어벙이는 정은이대변인 그이상도 그이하도안다국민의 명령이다.그잎다물고 검찰이하는 수사에 관여하지말라!
혐오,인간이 아니지 이런걸사람이라고 좋아하는 똥    개들이 있으니 문제지   정말 정신질환자들이다언행일치가 전혀 안되는인간좌빨들의 공펑한건 지들한테는 적용안되고 반대하는이한테만 적용되잖아이게 좌빨이다
혐오,1. 문로 윤불.2.조로남불.3.불국시(불어터진국수)
혐오,문로남불. 조로남불. 좌빨들 기본공식.
혐오,문죄인 이 OOO 너도 2 년 반 남았다.
혐오,"문빠들 = 쌍스러운 말과 인격 무시, 양심 개뿔 없음,문 개인 종교집단. 적은 쓰레기, 친일, 적폐, 자한당  등; 조국= 가족 범죄집단, 거짓말, 기억안남, 양심과 죄책감 전혀 없음. 지금 애들에게 뭘 가르치나? 내가족이 죄를 지어도 너만 안지으면 대통령도 가능해...우리 사회에 뭘 가르쳐야하는지? 모세의 방주로 다 쓸어버리기전엔. 다들 양심 죄책감 없다. 죄 짓고 살면 다 벌로 돌아올텐데. 입으로 사람을 아프게하면 그들도 입으로 앙할것이고. 거짓말로 내죄를 덮으면 그들도 똑같이 당하리라. 다들 하늘이 무섭지않나보다..."
혐오,개 또1라이  좌파 잡것들  박멸해야 대한민국이 산다! 조국이 깜방보내고 죄인이 탄핵시켜 북으로 추방하자!
혐오,임기 끝나면ᆢ문죄인은 탄핵이다!
혐오,문죄인 너는 조국을 위한 대통려이냐 국미능 위한 대통령이냐. 범죄자를 장관으로 앉히고  수사하는 검찰을 협박하는 내 놈의 정체는 뭐냐?
혐오,죄인이 하는 꼬라지 보면 부엉이 바위에서 뒤따라 운지할 것 같다죄인이  니똥은 안 더럽지!조국이  똥하고...
혐오,"우리 자유민주 대한민국이 바로 서는 날,  불법 찬탈  역도 정권의 문재앙 놈과  주사파 빨갱이 역도들을 모조리 체포, 광화문 네거리에 끌고나와 온 세계가 보는 가운데 극형에 처하자 ! 박근혜 대통령 만세  !  국군 만세 ! 자유민주 대한민국 만세  !"
혐오,"조적조, 문적문"
혐오,줫국 문재앙도 자진출석 해야지 ㅋㅋㅋ 황교안 대표도 자진출석 했는데 뭐하나
혐오,문틀딱 치매 맞으니까 지가 뱉은 말도 기억 못 하지 ㅋㅋㅋ
혐오,좌빨이 공수처가 필요한 이유. 주인을 물었던개는 다시는 못물게 생 이빨을 뽑아야한다.
혐오,문로남불의 수장이 되었네
혐오,정말 지겹다ᆢ더 이상 좌빨레들ㆍ문재앙ㆍ쪼꾹이ㆍ해찬들ㆍ유촉새ㆍ양철북ㆍ뻥어중ㆍ쭈꾸미ㆍ꽁치련ㆍ째똥이ㆍ외곬수 등등ᆢ정권은 반드시 바뀌어야 합니다!
혐오,"내로남불 종북,좌빨시키들 지금 천국이냐?  니들 실체를 확실히  알고 피가끓으며 분노하는 국민들은 안보이지?  간첩들과 같은편이니 무서운게 없지?"
혐오,재앙은 재앙이야태풍이 왜 이리 마니오노?
혐오,"선조, 고종에 이은 역사의 죄인이 될거야..."
혐오,조로남불 = 문로남불...에효~
혐오,"좌파들 보면 거짓과 뻔뻔함과 위선덩어리다. 저것들이 사라져야 나라에 평화가 온다. 대께문,달창들도 같이 사라져라."
혐오,문재앙 저새기 치매 더 악화되서 지가 몇시간 전에 씨부린거도 기억 못하는 저능아 새긴데 몇년전 발언 퍽이나 기억하겠다 ㅋㅋㅋ 그냥 바지에 똥지리기 전에 끌어내리는게 답이다 문치매는
혐오,문죄인스럽다^ 구역질 난다
혐오,문로남불 조로남불 왜이러냐.
혐오,문개새
혐오,"ㅋㅋ 좃선아 ㅋ 순실그네랑 조국이랑 비교하는건 니들이 생각해도 좀 쫀심 상하지 않니? ㅋㅋ 아무리 그래도 때국기 일베, 아베 친일의 희망인데...문재앙, 놈현도 아니고 고작 조국 정도로 니들 성에차?ㅋㅋㅋ 스스로 급을 낮추는 교묘한 술책이니? ㅋㅋㅋ욜씨미긴 한데 너무 수준 낮다 좃선아 기사 다시써 ㅋㅋㅋㅋ"
혐오,문재앙  검찰개혁= 공수처 만들어서  더불어공산당이랑 라이벌되는 정치인들 조져서  더불어 공산당 장기집권하려는 뜻
혐오,이런 넘들을 아직 옹호하는 빡대가리들은 뭔지...이게 좌빨들의 낯짝이닷
혐오,이런ㄱㅅㅋ는  당장탄핵후 최순실 옆방감방에 쳐넣어야한다 죗값은 평등해야한다 죽일놈 역시 빨갱이 틀린다 조국과가족모두구속후 사헝시켜라  문재앙몰아내자 국민은 이런자식을 왜 모르는지 이해가안간다 전두환 후배가 나와서 혼좀내라
혐오,대깨문들 보수를 우숩게안다 지들만큼 못 뭉친다 생각하는데 이번에 보여주자
혐오,"그노무자슥이나 저 노무자슥이나 둘 다 지 아집에 주딩이 내뱉는 인간들 아니던가...그래놓고는 뒤에서는 딴 짓, 딴 말이나 하고자파졌고...책임져야할 것에 대해서는 묵묵부답이고...못난노누3끼들같으니라구...달창들~!! 대깨문들~!!!"
혐오,저게 뭉가의 실체.   더 이상은 속지 말아야지
혐오,이번사태로 그나마 도덕적으로 우위라고 생각했던 강간당외 대깨문들이 얼마나 정치적이고 위선적인지 들어난게 가장 큰 소득이다...앞으로 도덕적인척하는 대깨문들은 입에 재갈을 물려야된다.
혐오,말과 행동이 다른 문재인!! 입만열면 거짓말하는 문재인! 숨쉬는거 빼고 문재인의 입에서 나오는 말중에 거짓말이 아닌게 있었나 ? 지금까지 문재인의 말을 들어서 대한민국에 재앙이 옴!! 이제는 범죄까지!! 문재앙에서 범죄앙으로 격상됨!!
혐오,좌빨 공산당의 이중성 극혐
혐오,"빨갱이라서 두 곽이 나타나게 노는구만,"
혐오,문죄인은 돌아이야
혐오,"문 대통령은 당시 소셜미디어에 ""대통령이 검찰의 진상규명에 협조하겠다는 것이 아니라 철저하게 피의자로서 방어권을 챙기겠다는 것""이라며 ""그렇다면 검찰도 대통령이라고 예우할 것이 아니라 그냥 피의자로 다루면 된다""고 했다. 조 장관 수사와 관련해 피의자 인권을 강조하며 검찰에 거듭 경고 메시지를 보내는 지금과는 대비되는 인면수심이 바로 문빨이나 조구긱인걸 새삼 국역질 나게 한다."
혐오,조로남불!! 문로남불!! 처음부터 끝까지 자기들 안위만 챙기는 위선자들!!!
혐오,조로남불만 아니고 문로남불도 있었네..
혐오,진보를 자칭하는 좌빨들과 특정지역 지질를 등에업은 문재인 일파는 서서히 자유 대한민국을 잠식시키고 반대여론은 좃불시위를 선동 호도 하여 억압 하더니 검찰까지 압력을 행사한다 자신들과 뜻이 다르면 온갖 모략 선동 억압을 일삼는 이정권이 과연 자유 평등 정의를 논할수 있는가
혐오,네에 조로남불이지요...
혐오,문재앙이 공산당의 악랄함을 보여준 사례중 하나였었죠.
혐오,내로남불 10재앙이. 혓바닥을 잡아빼서 줄넘기를 해버릴까보딘
혐오,문치매정신차려라
혐오,문적문 조적조
혐오,촛불집회로 조국위기탈출 문제인이 촛불문화제네
혐오,"조뽕사태가 진보좌빨인간들의 실체를 드러나게 한다, 유주둥아리, 이허수아비,재앙이외 민주당 잡것들과 기생충당의 회충,십이지장충 등등..."
